1581333195.467196,45820,3390656585
1581333195.467735,45820,3390656585
1581333195.468101,45820,3390656585
1581333195.468331,45820,3390656585
1581333195.469406,45820,3390657799
1581333195.615148,45820,3390657635
1581333195.615151,45820,3390657635
1581333195.616422,45820,3390657635
1581333195.67203,45820,3390656585
1581333195.672327,45820,3390656585
1581333195.672543,45820,3390656585
1581333196.206432,45820,3390658498
1581333196.365412,45820,3390658498
1581333196.365608,45820,3390658498
1581333196.581135,45820,3390658159
1581333196.870218,45820,3390658498
1581333197.23146,45820,3390656960
1581333197.449966,45820,3390656585
1581333197.570324,45820,3390656585
1581333197.80064,45820,3390658498
1581333198.517836,45820,3390657839
1581333199.728176,45820,3390658498
1581333200.080317,45820,3390656585
1581333200.089429,45820,3390656585
1581333202.618964,45820,3390656585
1581333203.56684,45820,3390658498
1581333204.107267,45820,3390657635
1581333204.350385,45820,3390657799
1581333204.651599,45820,3390657635
1581333204.991463,45820,3390657839
1581333205.144519,45820,3390656585
1581333205.365637,45820,3390656585
1581333206.477951,45820,3390656714
1581333208.57247,45820,3390658159
1581333209.093989,45820,3390656972
1581333209.153327,45820,3390657584
1581333209.341373,45820,3390656972
1581333211.25893,45820,3390658498
1581333211.521772,45820,3390656972
1581333213.260986,45820,3390657799
1581333213.895212,45820,3390658352
1581333214.160326,45820,3390658352
1581333214.16271,45820,3390658352
1581333214.162713,45820,3390658352
1581333214.384781,45820,3390656972
1581333214.44258,45820,3390658352
1581333214.442878,45820,3390658352
1581333214.770404,45820,3390658327
1581333214.933692,45820,3390658327
1581333214.933797,45820,3390658327
1581333214.934088,45820,3390658327
1581333214.93497,45820,3390658327
1581333214.987023,45820,3390658352
1581333215.107234,45820,3390658327
1581333215.107719,45820,3390658327
1581333215.107723,45820,3390658327
1581333215.187326,45820,3390658247
1581333215.331764,45820,3390658352
1581333215.427153,45820,3390658327
1581333215.621308,45820,3390658327
1581333216.470141,45820,3390658327
1581333216.631062,45820,3390658352
1581333216.708014,45820,3390658327
1581333217.082094,45820,3390658352
1581333218.37528,45820,3390658327
1581333218.737676,45820,3390658327
1581333219.449442,45820,3390657799
1581333219.854105,45820,3390658352
1581333220.139143,45820,3390656972
1581333220.54193,45820,3390658159
1581333220.573862,45820,3390658352
1581333220.810509,45820,3390658327
1581333222.218553,45820,3390658327
1581333222.923279,45820,3390658327
1581333223.903705,45820,3390658362
1581333224.080027,45820,3390658352
1581333224.415205,45820,3390658362
1581333226.33926,45820,3390658352
1581333226.661371,45820,3390658499
1581333226.815648,45820,3390658499
1581333226.815982,45820,3390658499
1581333226.815986,45820,3390658499
1581333226.818817,45820,3390658499
1581333226.973902,45820,3390658499
1581333226.973904,45820,3390658499
1581333227.005462,45820,3390658327
1581333227.295633,45820,3390658499
1581333227.456648,45820,3390658499
1581333227.539924,45820,3390658352
1581333228.275145,45820,3390658499
1581333228.440861,45820,3390658499
1581333230.185685,45820,3390658499
1581333230.346655,45820,3390658499
1581333232.265593,45820,3390658499
1581333234.049318,45820,3390658499
1581333234.19905,45820,3390658499
1581333234.526624,45820,3390658352
1581333238.020566,45820,3390658499
1581333241.717217,45820,3390658499
1581333242.629233,45820,3390657799
1581333243.367994,45820,3390657799
1581333243.42404,45820,3390656585
1581333243.588668,45820,3390656585
1581333243.953874,45820,3390657840
1581333244.212718,45820,3390657840
1581333244.550833,45820,3390658159
1581333245.70642,45820,3390658499
1581333246.577371,45820,3390657840
1581333246.62751,45820,3390657799
1581333249.683825,45820,3390657840
1581333252.401263,45820,3390657584
1581333252.952742,45820,3390657584
1581333253.021169,45820,3390657427
1581333254.19546,45820,3390657427
1581333254.464943,45820,3390656973
1581333254.572451,45820,3390658327
1581333254.766506,45820,3390658327
1581333254.766832,45820,3390658327
1581333254.76697,45820,3390658327
1581333255.424821,45820,3390658327
1581333255.519634,45820,3390656973
1581333256.282115,45820,3390657427
1581333256.570003,45820,3390657427
1581333256.596193,45820,3390658327
1581333258.931801,45820,3390658327
1581333259.416478,45820,3390657427
1581333259.535324,45820,3390657427
1581333259.563554,45820,3390657799
1581333260.343895,45820,3390656585
1581333261.05883,45820,3390658499
1581333261.255186,45820,3390656735
1581333261.418972,45820,3390656735
1581333261.41925,45820,3390656735
1581333261.419253,45820,3390656735
1581333263.067134,45820,3390656735
1581333263.532066,45820,3390658327
1581333263.741226,45820,3390656973
1581333264.000057,45820,3390656973
1581333264.063329,45820,3390658499
1581333264.21615,45820,3390658499
1581333264.216369,45820,3390658499
1581333264.680666,45820,3390658499
1581333265.228856,45820,3390656735
1581333265.571781,45820,3390658499
1581333266.990542,45820,3390656973
1581333267.384926,45820,3390658499
1581333269.542504,45820,3390656735
1581333270.958542,45820,3390658499
1581333271.214021,45820,3390657840
1581333271.467404,45820,3390657840
1581333274.463437,45820,3390657840
1581333278.010026,45820,3390657801
1581333278.175379,45820,3390658499
1581333278.186262,45820,3390657801
1581333278.188648,45820,3390657801
1581333278.192458,45820,3390656735
1581333278.376957,45820,3390657801
1581333278.377112,45820,3390657801
1581333278.703358,45820,3390656587
1581333278.862749,45820,3390656587
1581333278.91514,45820,3390657801
1581333279.301061,45820,3390658352
1581333279.512214,45820,3390656587
1581333279.561388,45820,3390658352
1581333279.561942,45820,3390658352
1581333279.562456,45820,3390658352
1581333280.209155,45820,3390656587
1581333280.250319,45820,3390657588
1581333280.39704,45820,3390658352
1581333282.026099,45820,3390658352
1581333282.194179,45820,3390657588
1581333282.405735,45820,3390657801
1581333284.312699,45820,3390656587
1581333284.347799,45820,3390657801
1581333285.286477,45820,3390658352
1581333287.098266,45820,3390657586
1581333287.206312,45820,3390657801
1581333288.190484,45820,3390657587
1581333288.646928,45820,3390657587
1581333288.646932,45820,3390657587
1581333289.748539,45820,3390657588
1581333290.822543,45820,3390657801
1581333290.841382,45820,3390657588
1581333290.996976,45820,3390658328
1581333291.156233,45820,3390658328
1581333291.156391,45820,3390658328
1581333291.156397,45820,3390658328
1581333291.156696,45820,3390658328
1581333291.309826,45820,3390658328
1581333291.310119,45820,3390658328
1581333291.640979,45820,3390658328
1581333291.748559,45820,3390658352
1581333291.843541,45820,3390658328
1581333292.161228,45820,3390658151
1581333292.189483,45820,3390658377
1581333292.45378,45820,3390657840
1581333292.535986,45820,3390658159
1581333292.537857,45820,3390658328
1581333292.610295,45820,3390658377
1581333292.622181,45820,3390658500
1581333292.780836,45820,3390658500
1581333292.780845,45820,3390658500
1581333292.780847,45820,3390658500
1581333292.781151,45820,3390658500
1581333292.813127,45820,3390656587
1581333292.921712,45820,3390658328
1581333292.962589,45820,3390658500
1581333292.962875,45820,3390658500
1581333293.260437,45820,3390658500
1581333293.386474,45820,3390658500
1581333294.226382,45820,3390658500
1581333294.297854,45820,3390658500
1581333294.41699,45820,3390658328
1581333294.826063,45820,3390658328
1581333296.106379,45820,3390658500
1581333296.151945,45820,3390658500
1581333296.77327,45820,3390658328
1581333297.899473,45820,3390658500
1581333298.118429,45820,3390658328
1581333298.709949,45820,3390658328
1581333299.274797,45820,3390657588
1581333299.479241,45820,3390657801
1581333299.689767,45820,3390658500
1581333299.970833,45820,3390658500
1581333300.045227,45820,3390656783
1581333300.213465,45820,3390656783
1581333301.099853,45820,3390656784
1581333301.261758,45820,3390656784
1581333302.006978,45820,3390656973
1581333302.461844,45820,3390657588
1581333302.533147,45820,3390658328
1581333303.295952,45820,3390658500
1581333304.263332,45820,3390656787
1581333304.459805,45820,3390657840
1581333304.731736,45820,3390658352
1581333304.93281,45820,3390656787
1581333305.098502,45820,3390656787
1581333305.318694,45820,3390658328
1581333307.673889,45820,3390658500
1581333308.153758,45820,3390657427
1581333308.466569,45820,3390656791
1581333308.638547,45820,3390656791
1581333309.181897,45820,3390656791
1581333309.365175,45820,3390656791
1581333309.530636,45820,3390656791
1581333309.881009,45820,3390656735
1581333310.026637,45820,3390656791
1581333310.50274,45820,3390658500
1581333311.064447,45820,3390656791
1581333311.293124,45820,3390657588
1581333313.12488,45820,3390656791
1581333315.172079,45820,3390656791
1581333316.109504,45820,3390656587
1581333317.198891,45820,3390656791
1581333319.756858,45820,3390658328
1581333319.788122,45820,3390657801
1581333320.60575,45820,3390657801
1581333323.297507,45820,3390657588
1581333323.471463,45820,3390656587
1581333324.408116,45820,3390657801
1581333325.318161,45820,3390658250
1581333325.59199,45820,3390658250
1581333326.399106,45820,3390658250
1581333326.491449,45820,3390658362
1581333326.586307,45820,3390658377
1581333326.751709,45820,3390658362
1581333326.775028,45820,3390658362
1581333327.62341,45820,3390658362
1581333327.763659,45820,3390658362
1581333327.890286,45820,3390658500
1581333328.014676,45820,3390658362
1581333328.042588,45820,3390658500
1581333328.04259,45820,3390658500
1581333328.051321,45820,3390658362
1581333328.480678,45820,3390658250
1581333328.537481,45820,3390658500
1581333328.676931,45820,3390658328
1581333328.696817,45820,3390658377
1581333328.825326,45820,3390658328
1581333328.82577,45820,3390658328
1581333328.851963,45820,3390658362
1581333328.959574,45820,3390658377
1581333329.024935,45820,3390658377
1581333329.305567,45820,3390658328
1581333329.324325,45820,3390658362
1581333329.494957,45820,3390658500
1581333329.957295,45820,3390658377
1581333330.285196,45820,3390658328
1581333330.351817,45820,3390658362
1581333330.66501,45820,3390658352
1581333330.731746,45820,3390658353
1581333330.982856,45820,3390658353
1581333330.98302,45820,3390658353
1581333330.983024,45820,3390658353
1581333331.149053,45820,3390656587
1581333331.24846,45820,3390658353
1581333331.248469,45820,3390658353
1581333331.253642,45820,3390658250
1581333331.407848,45820,3390658500
1581333331.656472,45820,3390658377
1581333331.691788,45820,3390658151
1581333331.776167,45820,3390658353
1581333331.948786,45820,3390658151
1581333332.004733,45820,3390658353
1581333332.1985,45820,3390658328
1581333332.624024,45820,3390658362
1581333332.919784,45820,3390657617
1581333333.360984,45820,3390658353
1581333333.371331,45820,3390658362
1581333333.504276,45820,3390658353
1581333333.987173,45820,3390657618
1581333334.31715,45820,3390656714
1581333335.053572,45820,3390658377
1581333335.258068,45820,3390658500
1581333335.296396,45820,3390657588
1581333335.650666,45820,3390658151
1581333335.927541,45820,3390658362
1581333336.080471,45820,3390658328
1581333336.348483,45820,3390658362
1581333336.487772,45820,3390658353
1581333336.503378,45820,3390658353
1581333338.447774,45820,3390658377
1581333339.224196,45820,3390658362
1581333339.364657,45820,3390658362
1581333339.514575,45820,3390658353
1581333339.516104,45820,3390657801
1581333340.651575,45820,3390658151
1581333341.013081,45820,3390658151
1581333341.852469,45820,3390658377
1581333342.521725,45820,3390658353
1581333342.721744,45820,3390658353
1581333342.937233,45820,3390658500
1581333343.28686,45820,3390657618
1581333343.557795,45820,3390657618
1581333345.376498,45820,3390658362
1581333345.718234,45820,3390658362
1581333348.535398,45820,3390658353
1581333348.649237,45820,3390658377
1581333348.658825,45820,3390656590
1581333348.808863,45820,3390656791
1581333348.818407,45820,3390656590
1581333348.818411,45820,3390656590
1581333348.818418,45820,3390656590
1581333348.820983,45820,3390656590
1581333348.969309,45820,3390656791
1581333348.970508,45820,3390656791
1581333348.988463,45820,3390656590
1581333350.348739,45820,3390656590
1581333352.346135,45820,3390656590
1581333352.545256,45820,3390656965
1581333352.564486,45820,3390657618
1581333356.190021,45820,3390656590
1581333357.36862,45820,3390658362
1581333358.343861,45820,3390658501
1581333358.509095,45820,3390658501
1581333358.509099,45820,3390658501
1581333358.510147,45820,3390658501
1581333358.659165,45820,3390658151
1581333358.676544,45820,3390658501
1581333358.676823,45820,3390658501
1581333358.677222,45820,3390658501
1581333358.731239,45820,3390658362
1581333358.990187,45820,3390658501
1581333359.149812,45820,3390658501
1581333359.232792,45820,3390658329
1581333359.38172,45820,3390658329
1581333359.381875,45820,3390658329
1581333359.382482,45820,3390658329
1581333359.531493,45820,3390658329
1581333359.531806,45820,3390658329
1581333359.531812,45820,3390658329
1581333359.893049,45820,3390658329
1581333359.940742,45820,3390658501
1581333360.022854,45820,3390656590
1581333360.038716,45820,3390658329
1581333360.108863,45820,3390658501
1581333360.833069,45820,3390658329
1581333360.947812,45820,3390658329
1581333361.869622,45820,3390658501
1581333362.027625,45820,3390658501
1581333362.158167,45820,3390658377
1581333362.757048,45820,3390658329
1581333362.831545,45820,3390658329
1581333363.952045,45820,3390658501
1581333364.720245,45820,3390658329
1581333365.700695,45820,3390658501
1581333365.877698,45820,3390658501
1581333366.507359,45820,3390658329
1581333366.584264,45820,3390658329
1581333367.709529,45820,3390656590
1581333369.708153,45820,3390658501
1581333370.188559,45820,3390658329
1581333371.565118,45820,3390657588
1581333373.396129,45820,3390658501
1581333374.268577,45820,3390658329
1581333376.608998,45820,3390658250
1581333377.386941,45820,3390658501
1581333378.650678,45820,3390657635
1581333379.621923,45820,3390656714
1581333380.639022,45820,3390656793
1581333381.373374,45820,3390658362
1581333382.20646,45820,3390656793
1581333384.710779,45820,3390658362
1581333387.540441,45820,3390658353
1581333387.608997,45820,3390656793
1581333387.639376,45820,3390658250
1581333387.804775,45820,3390658353
1581333387.804779,45820,3390658353
1581333387.805079,45820,3390658353
1581333388.552119,45820,3390658353
1581333389.054873,45820,3390658377
1581333389.072424,45820,3390656590
1581333389.633188,45820,3390658329
1581333389.81655,45820,3390656793
1581333389.963227,45820,3390656793
1581333389.964325,45820,3390656793
1581333390.050574,45820,3390658353
1581333392.235388,45820,3390656590
1581333392.965341,45820,3390656793
1581333393.059602,45820,3390658353
1581333393.1188,45820,3390656793
1581333393.119256,45820,3390656793
1581333393.629158,45820,3390656793
1581333393.655725,45820,3390658250
1581333393.93488,45820,3390658250
1581333394.783006,45820,3390658329
1581333394.933849,45820,3390658329
1581333394.934142,45820,3390658329
1581333394.934318,45820,3390658329
1581333395.416025,45820,3390658329
1581333395.747461,45820,3390658501
1581333396.354869,45820,3390658329
1581333398.106878,45820,3390656793
1581333398.144911,45820,3390658329
1581333398.245742,45820,3390656590
1581333399.067768,45820,3390658353
1581333401.808079,45820,3390658329
1581333402.927079,45820,3390658250
1581333404.308352,45820,3390656970
1581333404.560533,45820,3390656970
1581333404.561236,45820,3390656970
1581333404.561249,45820,3390656970
1581333404.562965,45820,3390656970
1581333404.817996,45820,3390656970
1581333404.818002,45820,3390656970
1581333404.818307,45820,3390656970
1581333409.843684,45820,3390656970
1581333410.795649,45820,3390658501
1581333414.930508,45820,3390658250
1581333423.465576,45820,3390658330
1581333423.626903,45820,3390658330
1581333423.627203,45820,3390658330
1581333423.627367,45820,3390658330
1581333423.627517,45820,3390658330
1581333423.78047,45820,3390658330
1581333423.780939,45820,3390658330
1581333424.095357,45820,3390658330
1581333424.263402,45820,3390658330
1581333425.068554,45820,3390658330
1581333425.250089,45820,3390658330
1581333425.444212,45820,3390656961
1581333426.157088,45820,3390658501
1581333426.207492,45820,3390658502
1581333426.370509,45820,3390658502
1581333426.453505,45820,3390656961
1581333426.532951,45820,3390658502
1581333426.533262,45820,3390658502
1581333426.96731,45820,3390658330
1581333427.006797,45820,3390658502
1581333427.190321,45820,3390658330
1581333427.298641,45820,3390656796
1581333427.460269,45820,3390656796
1581333427.460273,45820,3390656796
1581333427.972934,45820,3390658502
1581333428.748426,45820,3390656970
1581333429.16643,45820,3390658330
1581333429.891165,45820,3390658502
1581333430.481041,45820,3390656796
1581333430.640946,45820,3390656796
1581333430.817017,45820,3390658330
1581333430.984411,45820,3390656961
1581333431.071467,45820,3390658330
1581333431.212755,45820,3390656796
1581333431.812135,45820,3390658502
1581333433.738843,45820,3390658502
1581333434.944769,45820,3390658330
1581333435.157794,45820,3390658354
1581333435.413401,45820,3390658354
1581333435.413538,45820,3390658354
1581333435.414196,45820,3390658354
1581333435.414317,45820,3390658354
1581333435.674191,45820,3390658354
1581333435.674318,45820,3390658354
1581333435.674766,45820,3390658354
1581333436.153774,45820,3390658354
1581333436.458508,45820,3390658354
1581333436.606055,45820,3390657427
1581333436.851923,45820,3390657427
1581333437.006042,45820,3390656961
1581333437.583882,45820,3390658502
1581333437.665149,45820,3390658354
1581333438.026998,45820,3390658354
1581333440.673283,45820,3390658354
1581333441.157631,45820,3390658354
1581333444.268945,45820,3390658354
1581333445.249287,45820,3390658502
1581333446.678904,45820,3390658354
1581333447.158201,45820,3390656973
1581333447.381759,45820,3390658354
1581333447.458643,45820,3390656973
1581333447.458931,45820,3390656973
1581333448.540169,45820,3390657841
1581333448.791052,45820,3390657841
1581333448.791359,45820,3390657841
1581333448.791362,45820,3390657841
1581333450.470465,45820,3390656973
1581333451.041084,45820,3390657841
1581333453.643542,45820,3390658354
1581333455.936352,45820,3390656970
1581333457.816366,45820,3390657841
1581333458.080591,45820,3390657841
1581333460.072487,45820,3390657841
1581333461.000014,45820,3390658330
1581333461.075517,45820,3390657841
1581333461.157523,45820,3390658330
1581333461.157999,45820,3390658330
1581333461.632922,45820,3390658330
1581333462.608598,45820,3390658330
1581333463.616415,45820,3390658502
1581333463.774535,45820,3390658502
1581333463.774539,45820,3390658502
1581333464.253556,45820,3390658502
1581333464.50736,45820,3390658330
1581333465.219106,45820,3390658502
1581333465.327495,45820,3390656738
1581333466.124397,45820,3390658354
1581333467.140409,45820,3390658502
1581333467.722676,45820,3390656762
1581333467.894488,45820,3390656762
1581333467.894628,45820,3390656762
1581333468.353862,45820,3390658330
1581333468.57516,45820,3390656973
1581333469.252645,45820,3390656762
1581333470.491969,45820,3390657588
1581333470.986924,45820,3390658502
1581333471.045456,45820,3390656762
1581333474.532618,45820,3390656738
1581333474.652899,45820,3390656762
1581333474.728744,45820,3390656738
1581333478.656441,45820,3390658502
1581333479.076889,45820,3390656962
1581333479.076895,45820,3390657841
1581333481.137848,45820,3390657588
1581333487.695119,45820,3390656715
1581333487.918419,45820,3390657427
1581333487.994761,45820,3390656715
1581333488.283133,45820,3390656715
1581333488.33181,45820,3390656962
1581333489.090528,45820,3390657429
1581333489.362646,45820,3390657429
1581333489.365217,45820,3390657429
1581333490.68885,45820,3390656715
1581333490.747115,45820,3390658151
1581333491.452824,45820,3390658331
1581333491.604632,45820,3390658331
1581333491.604642,45820,3390658331
1581333491.606477,45820,3390658331
1581333491.764347,45820,3390658331
1581333491.76436,45820,3390658331
1581333491.764654,45820,3390658331
1581333491.765601,45820,3390657809
1581333492.145985,45820,3390658331
1581333492.27598,45820,3390658331
1581333492.646746,45820,3390657588
1581333493.146985,45820,3390658331
1581333493.31111,45820,3390658331
1581333494.036438,45820,3390658502
1581333494.082582,45820,3390658503
1581333494.254962,45820,3390658503
1581333494.419649,45820,3390658503
1581333494.419806,45820,3390658503
1581333494.420272,45820,3390658503
1581333494.959332,45820,3390658503
1581333494.973404,45820,3390658331
1581333495.296444,45820,3390657429
1581333495.347794,45820,3390658331
1581333495.888034,45820,3390657429
1581333496.033335,45820,3390658503
1581333496.237684,45820,3390656762
1581333496.291936,45820,3390656763
1581333496.937526,45820,3390656763
1581333497.38753,45820,3390658331
1581333497.666842,45820,3390656738
1581333497.836141,45820,3390656763
1581333498.200337,45820,3390658503
1581333498.561771,45820,3390657429
1581333498.627527,45820,3390657813
1581333498.733528,45820,3390658331
1581333499.514646,45820,3390658331
1581333500.359784,45820,3390658503
1581333500.766915,45820,3390657815
1581333500.940002,45820,3390657815
1581333500.948816,45820,3390657815
1581333501.123164,45820,3390657815
1581333501.123327,45820,3390657815
1581333501.123468,45820,3390657815
1581333501.640989,45820,3390658198
1581333501.781695,45820,3390657429
1581333501.799187,45820,3390656715
1581333502.522905,45820,3390658503
1581333503.073403,45820,3390657841
1581333503.244966,45820,3390656763
1581333503.594092,45820,3390658331
1581333505.161203,45820,3390657815
1581333506.830709,45820,3390658503
1581333509.726965,45820,3390657815
1581333514.291007,45820,3390657815
1581333515.498799,45820,3390658503
1581333515.714929,45820,3390657588
1581333531.072834,45820,3390658331
1581333531.231661,45820,3390658331
1581333531.232123,45820,3390658331
1581333531.232136,45820,3390658331
1581333531.762342,45820,3390658331
1581333532.781098,45820,3390658331
1581333534.087716,45820,3390657638
1581333534.344198,45820,3390657638
1581333534.719299,45820,3390658331
1581333535.019588,45820,3390657815
1581333535.142797,45820,3390657638
1581333535.345796,45820,3390657638
1581333535.780919,45820,3390658503
1581333535.949953,45820,3390658503
1581333535.950199,45820,3390658503
1581333535.950999,45820,3390658503
1581333536.504998,45820,3390658503
1581333536.712273,45820,3390657638
1581333536.873273,45820,3390657638
1581333537.565308,45820,3390658503
1581333538.646798,45820,3390658331
1581333539.731447,45820,3390658503
1581333539.823246,45820,3390657638
1581333540.539735,45820,3390656973
1581333544.052869,45820,3390658503
1581333544.408549,45820,3390656593
1581333544.642405,45820,3390656593
1581333544.690752,45820,3390657815
1581333544.71062,45820,3390657619
1581333544.883381,45820,3390657815
1581333544.883391,45820,3390657815
1581333544.894296,45820,3390657815
1581333545.505504,45820,3390657815
1581333545.778245,45820,3390657620
1581333546.039203,45820,3390657620
1581333546.32144,45820,3390657620
1581333546.321442,45820,3390657620
1581333546.977621,45820,3390658251
1581333547.176501,45820,3390657620
1581333547.626986,45820,3390656593
1581333547.795623,45820,3390656593
1581333548.057725,45820,3390658251
1581333550.17341,45820,3390657429
1581333550.516241,45820,3390657429
1581333550.516374,45820,3390657429
1581333550.805039,45820,3390656593
1581333551.068101,45820,3390657620
1581333551.433411,45820,3390657429
1581333551.850181,45820,3390657638
1581333552.391355,45820,3390657620
1581333552.685067,45820,3390658503
1581333552.917237,45820,3390658251
1581333553.277735,45820,3390657429
1581333553.897736,45820,3390657815
1581333554.969186,45820,3390656593
1581333555.295384,45820,3390656715
1581333555.880422,45820,3390657620
1581333556.489752,45820,3390656715
1581333556.793041,45820,3390656593
1581333556.842964,45820,3390657620
1581333561.782324,45820,3390658332
1581333561.8388,45820,3390657589
1581333561.883932,45820,3390656715
1581333561.940581,45820,3390658332
1581333561.940656,45820,3390658332
1581333561.941376,45820,3390658332
1581333562.110578,45820,3390658332
1581333562.110722,45820,3390658332
1581333562.111012,45820,3390658332
1581333562.281087,45820,3390657589
1581333562.452248,45820,3390658332
1581333562.615444,45820,3390658332
1581333563.100929,45820,3390656975
1581333563.376631,45820,3390656975
1581333563.377736,45820,3390656975
1581333563.377897,45820,3390656975
1581333563.457567,45820,3390658332
1581333563.503389,45820,3390657815
1581333563.562125,45820,3390658332
1581333563.596712,45820,3390657589
1581333563.622832,45820,3390656975
1581333563.623266,45820,3390656975
1581333563.623283,45820,3390656975
1581333564.401926,45820,3390656975
1581333565.494897,45820,3390658332
1581333565.513162,45820,3390658332
1581333566.001989,45820,3390656975
1581333566.251638,45820,3390657589
1581333566.323902,45820,3390657620
1581333567.424352,45820,3390658332
1581333567.939074,45820,3390656763
1581333568.085846,45820,3390656763
1581333568.085977,45820,3390656763
1581333568.086255,45820,3390656763
1581333568.556204,45820,3390656763
1581333568.801785,45820,3390656593
1581333569.034633,45820,3390656975
1581333569.32193,45820,3390658332
1581333569.585382,45820,3390658332
1581333570.029406,45820,3390658504
1581333570.191186,45820,3390658504
1581333570.351372,45820,3390658504
1581333570.351571,45820,3390658504
1581333570.8596,45820,3390658504
1581333571.891023,45820,3390658504
1581333572.709436,45820,3390657589
1581333573.230891,45820,3390658332
1581333573.924946,45820,3390658504
1581333575.091154,45820,3390657841
1581333575.610169,45820,3390656975
1581333575.963615,45820,3390658504
1581333577.745699,45820,3390658332
1581333578.06581,45820,3390658504
1581333578.351475,45820,3390657589
1581333580.243077,45820,3390657620
1581333580.790253,45820,3390656593
1581333582.10068,45820,3390657589
1581333582.203863,45820,3390658504
1581333582.710108,45820,3390657815
1581333583.99103,45820,3390657589
1581333584.928828,45820,3390657818
1581333585.109969,45820,3390657818
1581333585.110256,45820,3390657818
1581333585.689039,45820,3390657818
1581333589.129091,45820,3390657818
1581333590.375708,45820,3390658504
1581333592.297401,45820,3390658252
1581333592.566748,45820,3390658252
1581333592.566751,45820,3390658252
1581333592.787058,45820,3390656593
1581333593.377463,45820,3390658252
1581333594.069248,45820,3390658332
1581333594.130259,45820,3390657818
1581333594.986467,45820,3390658252
1581333597.310495,45820,3390657818
1581333598.231513,45820,3390658252
1581333598.273124,45820,3390658251
1581333599.329813,45820,3390658332
1581333599.490915,45820,3390658332
1581333599.491685,45820,3390658332
1581333599.49282,45820,3390658332
1581333599.84668,45820,3390657638
1581333600.08625,45820,3390658332
1581333600.099944,45820,3390657638
1581333600.623168,45820,3390656974
1581333600.942196,45820,3390656974
1581333601.137221,45820,3390658332
1581333601.197425,45820,3390656974
1581333601.559593,45820,3390658252
1581333601.842265,45820,3390658252
1581333601.884615,45820,3390656974
1581333602.008432,45820,3390656974
1581333602.79946,45820,3390657818
1581333603.09929,45820,3390657638
1581333603.259599,45820,3390658332
1581333603.270422,45820,3390657589
1581333603.652885,45820,3390656974
1581333606.694611,45820,3390658504
1581333607.395367,45820,3390658332
1581333609.108825,45820,3390657638
1581333609.685907,45820,3390658504
1581333609.839484,45820,3390658504
1581333609.839661,45820,3390658504
1581333610.337736,45820,3390658504
1581333610.845471,45820,3390658252
1581333611.115651,45820,3390657620
1581333611.279511,45820,3390658504
1581333611.331851,45820,3390657432
1581333611.35961,45820,3390657620
1581333611.360221,45820,3390657620
1581333612.146253,45820,3390657620
1581333612.371415,45820,3390656716
1581333612.650498,45820,3390656716
1581333612.651828,45820,3390656716
1581333612.651831,45820,3390656716
1581333612.651833,45820,3390656716
1581333612.690497,45820,3390656716
1581333612.932752,45820,3390656716
1581333612.93335,45820,3390656716
1581333613.218475,45820,3390658504
1581333613.712249,45820,3390657620
1581333613.781215,45820,3390656716
1581333614.127871,45820,3390657432
1581333614.609479,45820,3390657432
1581333614.882843,45820,3390657432
1581333615.284199,45820,3390656716
1581333615.372631,45820,3390656974
1581333615.479084,45820,3390656716
1581333616.82507,45820,3390657620
1581333617.040918,45820,3390658504
1581333617.677985,45820,3390658252
1581333617.87224,45820,3390657432
1581333617.89371,45820,3390657589
1581333621.065517,45820,3390657818
1581333622.403435,45820,3390656975
1581333622.846542,45820,3390658252
1581333623.261158,45820,3390658198
1581333623.510014,45820,3390658198
1581333623.593313,45820,3390658198
1581333623.634691,45820,3390658198
1581333623.880496,45820,3390658198
1581333623.910809,45820,3390657432
1581333623.999515,45820,3390658198
1581333624.720835,45820,3390658504
1581333624.902519,45820,3390656975
1581333626.661903,45820,3390658198
1581333627.03539,45820,3390658198
1581333627.324635,45820,3390657818
1581333627.906577,45820,3390656975
1581333630.758803,45820,3390656974
1581333631.984039,45820,3390658333
1581333632.052771,45820,3390656797
1581333632.166994,45820,3390658333
1581333632.167149,45820,3390658333
1581333632.167464,45820,3390658333
1581333632.169248,45820,3390658333
1581333632.201484,45820,3390656797
1581333632.202072,45820,3390656797
1581333632.256848,45820,3390656797
1581333632.323282,45820,3390656716
1581333632.501853,45820,3390658333
1581333632.502297,45820,3390658333
1581333632.503067,45820,3390658333
1581333632.671609,45820,3390658333
1581333632.739317,45820,3390656797
1581333632.779551,45820,3390658198
1581333633.047531,45820,3390658198
1581333633.478727,45820,3390658333
1581333633.702948,45820,3390658333
1581333633.912785,45820,3390656975
1581333635.085315,45820,3390657841
1581333635.450885,45820,3390658333
1581333635.727515,45820,3390658333
1581333638.087516,45820,3390657841
1581333638.361051,45820,3390657841
1581333639.099201,45820,3390657841
1581333639.424789,45820,3390658333
1581333639.807893,45820,3390658333
1581333640.107905,45820,3390658504
1581333640.161926,45820,3390658505
1581333640.325508,45820,3390658505
1581333640.326301,45820,3390658505
1581333640.326435,45820,3390658505
1581333640.493488,45820,3390658505
1581333640.493491,45820,3390658505
1581333640.605281,45820,3390657841
1581333640.856729,45820,3390658505
1581333641.002396,45820,3390658505
1581333641.951042,45820,3390658505
1581333642.027812,45820,3390658505
1581333643.387752,45820,3390658333
1581333644.071538,45820,3390658505
1581333644.110372,45820,3390658505
1581333644.773091,45820,3390658198
1581333645.061096,45820,3390658198
1581333645.738876,45820,3390656716
