1581333402.173448,9829,3390656937
1581333402.313656,9829,3390658222
1581333402.325018,9829,3390656524
1581333402.495261,9829,3390658291
1581333402.528935,9829,3390658479
1581333402.594279,9829,3390658340
1581333402.606309,9829,3390658222
1581333402.615441,9829,3390656813
1581333402.647246,9829,3390658191
1581333402.763027,9829,3390658340
1581333402.83041,9829,3390658381
1581333402.858145,9829,3390657971
1581333402.873554,9829,3390657618
1581333402.892249,9829,3390657842
1581333402.895172,9829,3390658327
1581333402.904436,9829,3390658391
1581333403.073009,9829,3390657334
1581333403.147175,9829,3390658381
1581333403.171683,9829,3390656524
1581333403.336901,9829,3390658291
1581333403.39277,9829,3390658056
1581333403.398212,9829,3390658291
1581333403.442397,9829,3390656832
1581333403.469525,9829,3390656813
1581333403.559152,9829,3390658473
1581333403.564454,9829,3390658320
1581333403.576938,9829,3390657842
1581333403.632058,9829,3390657873
1581333403.639676,9829,3390657440
1581333403.653811,9829,3390657318
1581333403.677926,9829,3390658407
1581333403.720312,9829,3390658327
1581333403.739559,9829,3390658123
1581333403.783625,9829,3390658098
1581333403.832269,9829,3390658332
1581333403.909302,9829,3390658340
1581333403.910201,9829,3390658320
1581333403.91065,9829,3390658320
1581333403.910799,9829,3390658320
1581333403.993987,9829,3390658343
1581333404.013137,9829,3390658340
1581333404.015242,9829,3390658112
1581333404.09069,9829,3390658358
1581333404.102643,9829,3390658056
1581333404.13098,9829,3390658114
1581333404.177127,9829,3390658098
1581333404.17713,9829,3390658098
1581333404.199431,9829,3390658523
1581333404.235223,9829,3390657773
1581333404.424431,9829,3390657355
1581333404.441314,9829,3390657773
1581333404.44198,9829,3390657773
1581333404.442258,9829,3390657773
1581333404.473298,9829,3390656851
1581333404.502749,9829,3390656584
1581333404.550653,9829,3390658523
1581333404.552782,9829,3390658523
1581333404.554908,9829,3390658523
1581333404.559,9829,3390658523
1581333404.565586,9829,3390656585
1581333404.601317,9829,3390657842
1581333404.635749,9829,3390658200
1581333404.728208,9829,3390658194
1581333404.811138,9829,3390658381
1581333404.825277,9829,3390657355
1581333404.854881,9829,3390658325
1581333404.902175,9829,3390658291
1581333404.905487,9829,3390658523
1581333404.907463,9829,3390658523
1581333404.909111,9829,3390658523
1581333404.937874,9829,3390658320
1581333405.12498,9829,3390658381
1581333405.18169,9829,3390658325
1581333405.182965,9829,3390658325
1581333405.182969,9829,3390658325
1581333405.191007,9829,3390656680
1581333405.250854,9829,3390658100
1581333405.523369,9829,3390658089
1581333405.584869,9829,3390658338
1581333405.637048,9829,3390658523
1581333405.654904,9829,3390658100
1581333405.675944,9829,3390658222
1581333405.7553,9829,3390658042
1581333405.819439,9829,3390656585
1581333405.83707,9829,3390658335
1581333405.850879,9829,3390658343
1581333405.907779,9829,3390658523
1581333405.911161,9829,3390657873
1581333405.962572,9829,3390658332
1581333405.963927,9829,3390658231
1581333406.006806,9829,3390658194
1581333406.2068,9829,3390658325
1581333406.287366,9829,3390658327
1581333406.358695,9829,3390657773
1581333406.390692,9829,3390658092
1581333406.533036,9829,3390658340
1581333406.534605,9829,3390658340
1581333406.651206,9829,3390657842
1581333406.790043,9829,3390657440
1581333406.854264,9829,3390658368
1581333406.88072,9829,3390658343
1581333406.88149,9829,3390658392
1581333406.887277,9829,3390657919
1581333406.980041,9829,3390658320
1581333407.031704,9829,3390658368
1581333407.031708,9829,3390658368
1581333407.03171,9829,3390658368
1581333407.095167,9829,3390657919
1581333407.101048,9829,3390657919
1581333407.340427,9829,3390658056
1581333407.452363,9829,3390656592
1581333407.574059,9829,3390658368
1581333407.596688,9829,3390658222
1581333407.628621,9829,3390658098
1581333407.629828,9829,3390657378
1581333407.701808,9829,3390658360
1581333407.732455,9829,3390658208
1581333407.774576,9829,3390656537
1581333407.776562,9829,3390657919
1581333407.778846,9829,3390656832
1581333407.792703,9829,3390657378
1581333407.81362,9829,3390658523
1581333407.948891,9829,3390658169
1581333407.975199,9829,3390658523
1581333408.024092,9829,3390656931
1581333408.057866,9829,3390657558
1581333408.064093,9829,3390658194
1581333408.101898,9829,3390658208
1581333408.102347,9829,3390658208
1581333408.176725,9829,3390658358
1581333408.201885,9829,3390656524
1581333408.239543,9829,3390658325
1581333408.268293,9829,3390658169
1581333408.271618,9829,3390658169
1581333408.298452,9829,3390657378
1581333408.531733,9829,3390658473
1581333408.635977,9829,3390658435
1581333408.658113,9829,3390658368
1581333408.685333,9829,3390658436
1581333408.778163,9829,3390658381
1581333408.842966,9829,3390658436
1581333408.843254,9829,3390658436
1581333408.843261,9829,3390658436
1581333408.848813,9829,3390657618
1581333408.86256,9829,3390658104
1581333408.884476,9829,3390657773
1581333408.896948,9829,3390658016
1581333408.966045,9829,3390658231
1581333409.001524,9829,3390658436
1581333409.002092,9829,3390658436
1581333409.096216,9829,3390657919
1581333409.110549,9829,3390658381
1581333409.13327,9829,3390656931
1581333409.158787,9829,3390658340
1581333409.159943,9829,3390658231
1581333409.159947,9829,3390658231
1581333409.159949,9829,3390658231
1581333409.215612,9829,3390658208
1581333409.250763,9829,3390658104
1581333409.251059,9829,3390658016
1581333409.262198,9829,3390658100
1581333409.341472,9829,3390658436
1581333409.388803,9829,3390658312
1581333409.418653,9829,3390658343
1581333409.420332,9829,3390657355
1581333409.439983,9829,3390658473
1581333409.474763,9829,3390658436
1581333409.50975,9829,3390658222
1581333409.658331,9829,3390657318
1581333409.75716,9829,3390658231
1581333409.929968,9829,3390657318
1581333409.930269,9829,3390657318
1581333409.930272,9829,3390657318
1581333409.957239,9829,3390656820
1581333410.114165,9829,3390657919
1581333410.260086,9829,3390658248
1581333410.30525,9829,3390658484
1581333410.3147,9829,3390658436
1581333410.443354,9829,3390658436
1581333410.738278,9829,3390657842
1581333410.823185,9829,3390656931
1581333410.830765,9829,3390658368
1581333410.958562,9829,3390658231
1581333411.047521,9829,3390658320
1581333411.131414,9829,3390658291
1581333411.236958,9829,3390657912
1581333411.240354,9829,3390658169
1581333411.27782,9829,3390656931
1581333411.398746,9829,3390658107
1581333411.41882,9829,3390656585
1581333411.446348,9829,3390657912
1581333411.446505,9829,3390657912
1581333411.49263,9829,3390657345
1581333411.53328,9829,3390656931
1581333411.57154,9829,3390658340
1581333411.658763,9829,3390658056
1581333411.67888,9829,3390657345
1581333411.679796,9829,3390657345
1581333411.741768,9829,3390657919
1581333411.75659,9829,3390658194
1581333411.788007,9829,3390658107
1581333411.816918,9829,3390658340
1581333411.97225,9829,3390658391
1581333411.994668,9829,3390657856
1581333412.028125,9829,3390658523
1581333412.08598,9829,3390657842
1581333412.0919,9829,3390657912
1581333412.119955,9829,3390658523
1581333412.241179,9829,3390658436
1581333412.24482,9829,3390658016
1581333412.270303,9829,3390656996
1581333412.307679,9829,3390658220
1581333412.326441,9829,3390658325
1581333412.340684,9829,3390658091
1581333412.379608,9829,3390658436
1581333412.398438,9829,3390658312
1581333412.516212,9829,3390656996
1581333412.518769,9829,3390656996
1581333412.519528,9829,3390656996
1581333412.659923,9829,3390658312
1581333412.663146,9829,3390658312
1581333412.664215,9829,3390658312
1581333412.666185,9829,3390658104
1581333412.774035,9829,3390658097
1581333412.896856,9829,3390658385
1581333412.927775,9829,3390656537
1581333412.934735,9829,3390657318
1581333412.992204,9829,3390658327
1581333413.000401,9829,3390658107
1581333413.0756,9829,3390658381
1581333413.11735,9829,3390656797
1581333413.162263,9829,3390656820
1581333413.248506,9829,3390658416
1581333413.358515,9829,3390657919
1581333413.362004,9829,3390658107
1581333413.431014,9829,3390658416
1581333413.432245,9829,3390658416
1581333413.432248,9829,3390658416
1581333413.452862,9829,3390658312
1581333413.640326,9829,3390657335
1581333413.822821,9829,3390657355
1581333413.899511,9829,3390656585
1581333413.933659,9829,3390657773
1581333414.186032,9829,3390656931
1581333414.327832,9829,3390658436
1581333414.407796,9829,3390658114
1581333414.439033,9829,3390658324
1581333414.538725,9829,3390656931
1581333414.617954,9829,3390658324
1581333414.617957,9829,3390658324
1581333414.617959,9829,3390658324
1581333414.697527,9829,3390657345
1581333414.771483,9829,3390658327
1581333415.023959,9829,3390658312
1581333415.061025,9829,3390657334
1581333415.09364,9829,3390658169
1581333415.129269,9829,3390658324
1581333415.153917,9829,3390658368
1581333415.204365,9829,3390658169
1581333415.255025,9829,3390657842
1581333415.438008,9829,3390657378
1581333415.438302,9829,3390656832
1581333415.520892,9829,3390656996
1581333415.523825,9829,3390658092
1581333415.701205,9829,3390658394
1581333415.70769,9829,3390658107
1581333415.772818,9829,3390658395
1581333415.784593,9829,3390657873
1581333415.864434,9829,3390658208
1581333415.957278,9829,3390658395
1581333415.957573,9829,3390658395
1581333415.957735,9829,3390658395
1581333415.959232,9829,3390658395
1581333415.972731,9829,3390657581
1581333416.014114,9829,3390658112
1581333416.078136,9829,3390658436
1581333416.096756,9829,3390658222
1581333416.113605,9829,3390658523
1581333416.140416,9829,3390658395
1581333416.14042,9829,3390658395
1581333416.141158,9829,3390658395
1581333416.157191,9829,3390658324
1581333416.234909,9829,3390658436
1581333416.564867,9829,3390658395
1581333416.705767,9829,3390658381
1581333416.718051,9829,3390658395
1581333416.782698,9829,3390657378
1581333417.052446,9829,3390658381
1581333417.764291,9829,3390658395
1581333417.873247,9829,3390658395
1581333417.902924,9829,3390656856
1581333418.091477,9829,3390656537
1581333418.143755,9829,3390658312
1581333418.197734,9829,3390658324
1581333418.321359,9829,3390657307
1581333418.381989,9829,3390657308
1581333418.432729,9829,3390658403
1581333418.766586,9829,3390657308
1581333419.205799,9829,3390658320
1581333419.610841,9829,3390657873
1581333419.673007,9829,3390658360
1581333419.927096,9829,3390657378
1581333420.091713,9829,3390656967
1581333420.099743,9829,3390658436
1581333420.158371,9829,3390658395
1581333420.173423,9829,3390658395
1581333420.210699,9829,3390658107
1581333420.286539,9829,3390656967
1581333420.289393,9829,3390656967
1581333420.312929,9829,3390658056
1581333420.460352,9829,3390656967
1581333420.463888,9829,3390657912
1581333420.490895,9829,3390658325
1581333420.546434,9829,3390658343
1581333420.594837,9829,3390658344
1581333420.677915,9829,3390657912
1581333420.677925,9829,3390657912
1581333420.936253,9829,3390658344
1581333420.936257,9829,3390658344
1581333420.936259,9829,3390658344
1581333420.939244,9829,3390658344
1581333420.951171,9829,3390657795
1581333420.964684,9829,3390658407
1581333421.046162,9829,3390657925
1581333421.132078,9829,3390658332
1581333421.211309,9829,3390658473
1581333421.216925,9829,3390658335
1581333421.280532,9829,3390658344
1581333421.280535,9829,3390658344
1581333421.28113,9829,3390658344
1581333421.29577,9829,3390658434
1581333421.31382,9829,3390658098
1581333421.333793,9829,3390658332
1581333421.384048,9829,3390657925
1581333421.389469,9829,3390657925
1581333421.736211,9829,3390657925
1581333421.736378,9829,3390657925
1581333421.762499,9829,3390657308
1581333421.94917,9829,3390658344
1581333422.079891,9829,3390656967
1581333422.11781,9829,3390657308
1581333422.119945,9829,3390657308
1581333422.293265,9829,3390658324
1581333422.305829,9829,3390658344
1581333422.376589,9829,3390658340
1581333422.444517,9829,3390658395
1581333422.52191,9829,3390658169
1581333422.65918,9829,3390658493
1581333422.699621,9829,3390658494
1581333422.729473,9829,3390657925
1581333422.889928,9829,3390658338
1581333422.949171,9829,3390658339
1581333422.990619,9829,3390658339
1581333423.091922,9829,3390658494
1581333423.092845,9829,3390658494
1581333423.095246,9829,3390658494
1581333423.096619,9829,3390658494
1581333423.134032,9829,3390658339
1581333423.134035,9829,3390658339
1581333423.134037,9829,3390658339
1581333423.137442,9829,3390658339
1581333423.260373,9829,3390656585
1581333423.320035,9829,3390658339
1581333423.320038,9829,3390658339
1581333423.32004,9829,3390658339
1581333423.486899,9829,3390658494
1581333423.490669,9829,3390658494
1581333423.492517,9829,3390658494
1581333423.704913,9829,3390658339
1581333423.758452,9829,3390658436
1581333423.806664,9829,3390658368
1581333423.840829,9829,3390658339
1581333423.925094,9829,3390658042
1581333423.974883,9829,3390658407
1581333423.985796,9829,3390658344
1581333423.992638,9829,3390658357
1581333424.009456,9829,3390656967
1581333424.077717,9829,3390658335
1581333424.091096,9829,3390658042
1581333424.163895,9829,3390658407
1581333424.164049,9829,3390658407
1581333424.164949,9829,3390658407
1581333424.16767,9829,3390658357
1581333424.25002,9829,3390658494
1581333424.337439,9829,3390658332
1581333424.338887,9829,3390658344
1581333424.388222,9829,3390658312
1581333424.433821,9829,3390657315
1581333424.508934,9829,3390658332
1581333424.512102,9829,3390658332
1581333424.513616,9829,3390658332
1581333424.640004,9829,3390657315
1581333424.645187,9829,3390657315
1581333424.646848,9829,3390657315
1581333424.683833,9829,3390658494
1581333424.716266,9829,3390658407
1581333424.732144,9829,3390658395
1581333424.739049,9829,3390658208
1581333424.778179,9829,3390658097
1581333424.853876,9829,3390657315
1581333424.94057,9829,3390658339
1581333424.974087,9829,3390658381
1581333424.984115,9829,3390658395
1581333425.062472,9829,3390658332
1581333425.378474,9829,3390658084
1581333425.420264,9829,3390658085
1581333425.527771,9829,3390656832
1581333425.803427,9829,3390658407
1581333425.835606,9829,3390657355
1581333425.991641,9829,3390658353
1581333426.11871,9829,3390658378
1581333426.13724,9829,3390658332
1581333426.292706,9829,3390658353
1581333426.293001,9829,3390658353
1581333426.293917,9829,3390658353
1581333426.34901,9829,3390657936
1581333426.475057,9829,3390658086
1581333426.530393,9829,3390658327
1581333426.57327,9829,3390657399
1581333426.588636,9829,3390658494
1581333426.691037,9829,3390657936
1581333426.693151,9829,3390657936
1581333426.700503,9829,3390658086
1581333426.704439,9829,3390658086
1581333426.704902,9829,3390658340
1581333426.709833,9829,3390658343
1581333426.743094,9829,3390657315
1581333426.944776,9829,3390657562
1581333427.016497,9829,3390657936
1581333427.073443,9829,3390658494
1581333427.079539,9829,3390658335
1581333427.109975,9829,3390658339
1581333427.159445,9829,3390658353
1581333427.18276,9829,3390657562
1581333427.183495,9829,3390657562
1581333427.277373,9829,3390658335
1581333427.279009,9829,3390658335
1581333427.283676,9829,3390658335
1581333427.331236,9829,3390658086
1581333427.357621,9829,3390658386
1581333427.642037,9829,3390658485
1581333427.672726,9829,3390658386
1581333427.67273,9829,3390658386
1581333427.672888,9829,3390658386
1581333427.673052,9829,3390658386
1581333427.764754,9829,3390658436
1581333427.811739,9829,3390658485
1581333427.811881,9829,3390658485
1581333427.812506,9829,3390658485
1581333427.815368,9829,3390658485
1581333427.840774,9829,3390658335
1581333427.973838,9829,3390658407
1581333427.988365,9829,3390658485
1581333427.988646,9829,3390658485
1581333427.988902,9829,3390658485
1581333427.998573,9829,3390658386
1581333427.998928,9829,3390658386
1581333428.040419,9829,3390657936
1581333428.07531,9829,3390658344
1581333428.167564,9829,3390658220
1581333428.288457,9829,3390658332
1581333428.328092,9829,3390658485
1581333428.426072,9829,3390658344
1581333428.510481,9829,3390658485
1581333428.670802,9829,3390658386
1581333428.750575,9829,3390657524
1581333428.975482,9829,3390658386
1581333429.002489,9829,3390658335
1581333429.007926,9829,3390658353
1581333429.064182,9829,3390657315
1581333429.147303,9829,3390658378
1581333429.234584,9829,3390656547
1581333429.265844,9829,3390657315
1581333429.284716,9829,3390658339
1581333429.317712,9829,3390658395
1581333429.379172,9829,3390658194
1581333429.381297,9829,3390658485
1581333429.39543,9829,3390656876
1581333429.43974,9829,3390658378
1581333429.443092,9829,3390658378
1581333429.444138,9829,3390658378
1581333429.549436,9829,3390658485
1581333429.695641,9829,3390658343
1581333429.773644,9829,3390658042
1581333429.974285,9829,3390658169
1581333430.12456,9829,3390657618
1581333430.181466,9829,3390657562
1581333430.299613,9829,3390658378
1581333430.388388,9829,3390657562
1581333430.443876,9829,3390658324
1581333430.654137,9829,3390658386
1581333430.70514,9829,3390657947
1581333430.875446,9829,3390658386
1581333430.904854,9829,3390657947
1581333430.927258,9829,3390657318
1581333431.111855,9829,3390658086
1581333431.126503,9829,3390657308
1581333431.185057,9829,3390656820
1581333431.258456,9829,3390658335
1581333431.282566,9829,3390658494
1581333431.414883,9829,3390658485
1581333431.444993,9829,3390658339
1581333431.508018,9829,3390657947
1581333431.531664,9829,3390658473
1581333431.581885,9829,3390658485
1581333431.642155,9829,3390658210
1581333431.886548,9829,3390658494
1581333431.896184,9829,3390658210
1581333432.05172,9829,3390658378
1581333432.177057,9829,3390656967
1581333432.272188,9829,3390657524
1581333432.311505,9829,3390658407
1581333432.343088,9829,3390657999
1581333432.468071,9829,3390658353
1581333432.499944,9829,3390658344
1581333432.565647,9829,3390658381
1581333432.620259,9829,3390658332
1581333432.694108,9829,3390658343
1581333432.851101,9829,3390658343
1581333432.851264,9829,3390658343
1581333432.852471,9829,3390658343
1581333433.086817,9829,3390658042
1581333433.377029,9829,3390657562
1581333433.648831,9829,3390658485
1581333433.773682,9829,3390658092
1581333434.100953,9829,3390657315
1581333434.588292,9829,3390658395
1581333434.616164,9829,3390658386
1581333434.722033,9829,3390658386
1581333434.937491,9829,3390658392
1581333435.111909,9829,3390657947
1581333435.17422,9829,3390658479
1581333435.176332,9829,3390657831
1581333435.223432,9829,3390658480
1581333435.398101,9829,3390657831
1581333435.399305,9829,3390657831
1581333435.399895,9829,3390657308
1581333435.496704,9829,3390658485
1581333435.524355,9829,3390658378
1581333435.528777,9829,3390658320
1581333435.556657,9829,3390658480
1581333435.556661,9829,3390658480
1581333435.556958,9829,3390658480
1581333435.682032,9829,3390657831
1581333435.684295,9829,3390657831
1581333435.69535,9829,3390658485
1581333435.776572,9829,3390658339
1581333435.821928,9829,3390658335
1581333435.869593,9829,3390658343
1581333435.899849,9829,3390658480
1581333435.900007,9829,3390658480
1581333436.199389,9829,3390656813
1581333436.221757,9829,3390658344
1581333436.303563,9829,3390658036
1581333436.525897,9829,3390658480
1581333436.583272,9829,3390658344
1581333436.583569,9829,3390657925
1581333436.590702,9829,3390657488
1581333436.599664,9829,3390658004
1581333436.683994,9829,3390658494
1581333436.72973,9829,3390656723
1581333436.804169,9829,3390658325
1581333436.851858,9829,3390658327
1581333436.862458,9829,3390658312
1581333436.91051,9829,3390658480
1581333436.924673,9829,3390656723
1581333437.055564,9829,3390657801
1581333437.124401,9829,3390657562
1581333437.190381,9829,3390657488
1581333437.312251,9829,3390656815
1581333437.503828,9829,3390656723
1581333437.663149,9829,3390656815
1581333437.851066,9829,3390657873
1581333437.851995,9829,3390657355
1581333438.228601,9829,3390657936
1581333438.437592,9829,3390658480
1581333438.448432,9829,3390658395
1581333438.561955,9829,3390658386
1581333438.854763,9829,3390657801
1581333438.87898,9829,3390656967
1581333438.955786,9829,3390658480
1581333439.106485,9829,3390658107
1581333439.119473,9829,3390658436
1581333439.287733,9829,3390658004
1581333439.329745,9829,3390657315
1581333439.435715,9829,3390658353
1581333439.766398,9829,3390658485
1581333439.859216,9829,3390658004
1581333439.92903,9829,3390656723
1581333440.126371,9829,3390658004
1581333440.136223,9829,3390656723
1581333440.139672,9829,3390656723
1581333440.339975,9829,3390656568
1581333440.454061,9829,3390658089
1581333440.49118,9829,3390657822
1581333440.627462,9829,3390658494
1581333440.659443,9829,3390656568
1581333440.660219,9829,3390656815
1581333440.664547,9829,3390657831
1581333440.679833,9829,3390658097
1581333440.788863,9829,3390657822
1581333440.810632,9829,3390658381
1581333440.84599,9829,3390657873
1581333440.924739,9829,3390656723
1581333440.959453,9829,3390658407
1581333441.014731,9829,3390657801
1581333441.022135,9829,3390656815
1581333441.10975,9829,3390657822
1581333441.109892,9829,3390657822
1581333441.163422,9829,3390658369
1581333441.25599,9829,3390658332
1581333441.339939,9829,3390658369
1581333441.339943,9829,3390658369
1581333441.34932,9829,3390658369
1581333441.428963,9829,3390658392
1581333441.476926,9829,3390658494
1581333441.536383,9829,3390658369
1581333441.536423,9829,3390658369
1581333441.60534,9829,3390656568
1581333441.864095,9829,3390658343
1581333441.878443,9829,3390658369
1581333441.884812,9829,3390658291
1581333442.106801,9829,3390658369
1581333442.245123,9829,3390658016
1581333442.28723,9829,3390658391
1581333442.298307,9829,3390658480
1581333442.400213,9829,3390658222
1581333442.403025,9829,3390658386
1581333442.488624,9829,3390658378
1581333442.521318,9829,3390658208
1581333442.563866,9829,3390658222
1581333442.564306,9829,3390658222
1581333442.763463,9829,3390656889
1581333442.858572,9829,3390657873
1581333442.885855,9829,3390658100
1581333442.9663,9829,3390658369
1581333443.043103,9829,3390658480
1581333443.13213,9829,3390658436
1581333443.270412,9829,3390658369
1581333443.359733,9829,3390657919
1581333443.50047,9829,3390658340
1581333443.59687,9829,3390657831
1581333443.654822,9829,3390658485
1581333443.673505,9829,3390658360
1581333443.795456,9829,3390657524
1581333443.945675,9829,3390658063
1581333444.127275,9829,3390658063
1581333444.129392,9829,3390658063
1581333444.413506,9829,3390658339
1581333444.478538,9829,3390657315
1581333444.489082,9829,3390656570
1581333444.50614,9829,3390658392
1581333444.554462,9829,3390656571
1581333444.725194,9829,3390658473
1581333444.743401,9829,3390658344
1581333444.806708,9829,3390658392
1581333444.809138,9829,3390658392
1581333444.81065,9829,3390658392
1581333444.878566,9829,3390656571
1581333444.879757,9829,3390656571
1581333444.88129,9829,3390656571
1581333444.933871,9829,3390658335
1581333445.028792,9829,3390657340
1581333445.125789,9829,3390658369
1581333445.18969,9829,3390656571
1581333445.338869,9829,3390657801
1581333445.542161,9829,3390658369
1581333445.544912,9829,3390658056
1581333445.807185,9829,3390657476
1581333446.024089,9829,3390658392
1581333446.128768,9829,3390656851
1581333446.134195,9829,3390657476
1581333446.134198,9829,3390657476
1581333446.136473,9829,3390657476
1581333446.148799,9829,3390656571
1581333446.157295,9829,3390658436
1581333446.345914,9829,3390656851
1581333446.398733,9829,3390656802
1581333446.411695,9829,3390658089
1581333446.425652,9829,3390657831
1581333446.663215,9829,3390656802
1581333446.665611,9829,3390656802
1581333446.777165,9829,3390658089
1581333446.840801,9829,3390658325
1581333446.849156,9829,3390658340
1581333446.944491,9829,3390658437
1581333447.016187,9829,3390658325
1581333447.016547,9829,3390658325
1581333447.016688,9829,3390658325
1581333447.101913,9829,3390658437
1581333447.105426,9829,3390658437
1581333447.105431,9829,3390658437
1581333447.125653,9829,3390658480
1581333447.185546,9829,3390658325
1581333447.186149,9829,3390658325
1581333447.258065,9829,3390658437
1581333447.258541,9829,3390658437
1581333447.415172,9829,3390657476
1581333447.506446,9829,3390656802
1581333447.520245,9829,3390658325
1581333447.591198,9829,3390658437
1581333447.683132,9829,3390657340
1581333447.717377,9829,3390656568
1581333447.743974,9829,3390658325
1581333447.746684,9829,3390658437
1581333447.838498,9829,3390658369
1581333447.924037,9829,3390658485
1581333447.961953,9829,3390656571
1581333448.054597,9829,3390658233
1581333448.104671,9829,3390658063
1581333448.186667,9829,3390658392
1581333448.25747,9829,3390658233
1581333448.328703,9829,3390656851
1581333448.35928,9829,3390658091
1581333448.497087,9829,3390658285
1581333448.549016,9829,3390658437
1581333448.559461,9829,3390658325
1581333448.717379,9829,3390658437
1581333448.730584,9829,3390657919
1581333448.777093,9829,3390658097
1581333448.836648,9829,3390658325
1581333449.011226,9829,3390658004
1581333449.122504,9829,3390656723
1581333449.195621,9829,3390656802
1581333449.408378,9829,3390657315
1581333449.456295,9829,3390658369
1581333449.538362,9829,3390657947
1581333449.691927,9829,3390658210
1581333449.858038,9829,3390658340
1581333449.968757,9829,3390658480
1581333449.987587,9829,3390656652
1581333450.012611,9829,3390656815
1581333450.072889,9829,3390658340
1581333450.077265,9829,3390658340
1581333450.084534,9829,3390658386
1581333450.094246,9829,3390657428
1581333450.113844,9829,3390658369
1581333450.181198,9829,3390658343
1581333450.329369,9829,3390656652
1581333450.329668,9829,3390656652
1581333450.330487,9829,3390656652
1581333450.370431,9829,3390658391
1581333450.419446,9829,3390657428
1581333450.421459,9829,3390657428
1581333450.423325,9829,3390657428
1581333450.425519,9829,3390657894
1581333450.425681,9829,3390657428
1581333450.475809,9829,3390658437
1581333450.476784,9829,3390657936
1581333450.499578,9829,3390658343
1581333450.500074,9829,3390658343
1581333450.500081,9829,3390658343
1581333450.535743,9829,3390657437
1581333450.553017,9829,3390657340
1581333450.594665,9829,3390658325
1581333450.649791,9829,3390658437
1581333450.69117,9829,3390658086
1581333450.695066,9829,3390658340
1581333450.753088,9829,3390657428
1581333450.757664,9829,3390657428
1581333450.760618,9829,3390657428
1581333450.826729,9829,3390658041
1581333450.841035,9829,3390657437
1581333450.846293,9829,3390657971
1581333450.871889,9829,3390658086
1581333450.877498,9829,3390658086
1581333450.958901,9829,3390656851
1581333450.999441,9829,3390658325
1581333451.008031,9829,3390658041
1581333451.008278,9829,3390658041
1581333451.009834,9829,3390658041
1581333451.082324,9829,3390658403
1581333451.092873,9829,3390658494
1581333451.100316,9829,3390658291
1581333451.144872,9829,3390658404
1581333451.222509,9829,3390658480
1581333451.381107,9829,3390656652
1581333451.414973,9829,3390658086
1581333451.424088,9829,3390658404
1581333451.428443,9829,3390658404
1581333451.430616,9829,3390658404
1581333451.433883,9829,3390658404
1581333451.437844,9829,3390657776
1581333451.458843,9829,3390658343
1581333451.559245,9829,3390656568
1581333451.561288,9829,3390658222
1581333451.652498,9829,3390657776
1581333451.724363,9829,3390658404
1581333451.731645,9829,3390658404
1581333451.734852,9829,3390658404
1581333451.742859,9829,3390656571
1581333451.76895,9829,3390657428
1581333451.920854,9829,3390657582
1581333451.966626,9829,3390658340
1581333452.05781,9829,3390656571
1581333452.258723,9829,3390657776
1581333452.404784,9829,3390658404
1581333452.51232,9829,3390658086
1581333452.556882,9829,3390658404
1581333452.568288,9829,3390658437
1581333452.656219,9829,3390658392
1581333452.825573,9829,3390658056
1581333452.893245,9829,3390658210
1581333453.053096,9829,3390657524
1581333453.119502,9829,3390658063
1581333453.179033,9829,3390658325
1581333453.290417,9829,3390658063
1581333453.290562,9829,3390658063
1581333453.346546,9829,3390658353
1581333453.390661,9829,3390658343
1581333453.394285,9829,3390658391
1581333453.417623,9829,3390656815
1581333453.535271,9829,3390656652
1581333453.608471,9829,3390658327
1581333453.716603,9829,3390657894
1581333453.79252,9829,3390658391
1581333453.795102,9829,3390658391
1581333453.797228,9829,3390658391
1581333453.808128,9829,3390658395
1581333453.874192,9829,3390658343
1581333453.94118,9829,3390657604
1581333453.990977,9829,3390657801
1581333454.021007,9829,3390658041
1581333454.117962,9829,3390657618
1581333454.155789,9829,3390657340
1581333454.216732,9829,3390658404
1581333454.244883,9829,3390658016
1581333454.255065,9829,3390658404
1581333454.333679,9829,3390658437
1581333454.477848,9829,3390658340
1581333454.498889,9829,3390658437
1581333454.589456,9829,3390656723
1581333454.690406,9829,3390658369
1581333454.692058,9829,3390658325
1581333454.711572,9829,3390658086
1581333455.004872,9829,3390658391
1581333455.217061,9829,3390657582
1581333455.341008,9829,3390658325
1581333455.370772,9829,3390656525
1581333455.431768,9829,3390656990
1581333455.442766,9829,3390656571
1581333455.521198,9829,3390657822
1581333455.64332,9829,3390656525
1581333455.644972,9829,3390656525
1581333455.646584,9829,3390656525
1581333455.649718,9829,3390656525
1581333455.674559,9829,3390656802
1581333455.745304,9829,3390656724
1581333455.792488,9829,3390658089
1581333455.947359,9829,3390656525
1581333455.947362,9829,3390656724
1581333455.951553,9829,3390656724
1581333455.962825,9829,3390656802
1581333456.128279,9829,3390656724
1581333456.128282,9829,3390656724
1581333456.238475,9829,3390656851
1581333456.310487,9829,3390657340
1581333456.388136,9829,3390657420
1581333456.404873,9829,3390658378
1581333456.423243,9829,3390658327
1581333456.47944,9829,3390656724
1581333456.633976,9829,3390658327
1581333456.635958,9829,3390658327
1581333456.637046,9829,3390658327
1581333456.703386,9829,3390658395
1581333456.717137,9829,3390657420
1581333456.717141,9829,3390657420
1581333456.717142,9829,3390657420
1581333456.745714,9829,3390656931
1581333456.751996,9829,3390656724
1581333456.795225,9829,3390658233
1581333456.833021,9829,3390658086
1581333457.070053,9829,3390657476
1581333457.090354,9829,3390658416
1581333457.243225,9829,3390658343
