1581332795.300053,7713,3390657481
1581332795.44012,7713,3390658337
1581332795.460639,7713,3390658515
1581332795.489227,7713,3390656885
1581332795.548717,7713,3390658469
1581332795.614679,7713,3390656939
1581332795.629399,7713,3390658515
1581332795.673191,7713,3390658245
1581332795.67851,7713,3390657818
1581332795.741976,7713,3390658458
1581332795.84078,7713,3390657855
1581332795.92239,7713,3390656938
1581332795.983221,7713,3390657818
1581332795.983363,7713,3390657818
1581332795.984581,7713,3390657818
1581332795.987777,7713,3390657818
1581332796.004233,7713,3390658245
1581332796.004325,7713,3390658245
1581332796.004771,7713,3390658245
1581332796.082031,7713,3390658447
1581332796.093824,7713,3390657591
1581332796.119617,7713,3390658342
1581332796.177202,7713,3390657855
1581332796.254212,7713,3390656640
1581332796.314246,7713,3390657818
1581332796.369708,7713,3390658490
1581332796.439071,7713,3390657434
1581332796.495534,7713,3390658081
1581332796.502999,7713,3390656947
1581332796.539495,7713,3390658458
1581332796.567976,7713,3390656813
1581332796.584287,7713,3390656586
1581332796.593243,7713,3390656828
1581332796.75023,7713,3390658446
1581332796.752077,7713,3390658526
1581332796.78704,7713,3390656666
1581332796.832016,7713,3390658081
1581332796.901471,7713,3390656828
1581332796.901783,7713,3390656828
1581332796.907094,7713,3390656947
1581332797.315999,7713,3390656751
1581332797.337043,7713,3390656666
1581332797.432038,7713,3390656613
1581332797.510588,7713,3390656938
1581332797.539632,7713,3390656666
1581332797.587692,7713,3390658313
1581332797.881507,7713,3390657979
1581332797.908402,7713,3390658313
1581332797.90946,7713,3390658313
1581332797.915489,7713,3390656938
1581332798.149103,7713,3390658412
1581332798.199987,7713,3390657382
1581332798.256759,7713,3390658453
1581332798.307411,7713,3390657301
1581332798.444,7713,3390658543
1581332798.460697,7713,3390657511
1581332798.469935,7713,3390658412
1581332798.47026,7713,3390658412
1581332798.470907,7713,3390658412
1581332798.471343,7713,3390658412
1581332798.586977,7713,3390656885
1581332798.610629,7713,3390658520
1581332798.728013,7713,3390657464
1581332798.746237,7713,3390658474
1581332798.799845,7713,3390658412
1581332798.80061,7713,3390658412
1581332798.801059,7713,3390658412
1581332798.809097,7713,3390656640
1581332798.835763,7713,3390658313
1581332798.897348,7713,3390656885
1581332798.930549,7713,3390656577
1581332798.967161,7713,3390656959
1581332798.968522,7713,3390657771
1581332799.013551,7713,3390658233
1581332799.130607,7713,3390657942
1581332799.158362,7713,3390657855
1581332799.1701,7713,3390656663
1581332799.260905,7713,3390658523
1581332799.266709,7713,3390656957
1581332799.302289,7713,3390658515
1581332799.336147,7713,3390658233
1581332799.34629,7713,3390658084
1581332799.358399,7713,3390657985
1581332799.362335,7713,3390658515
1581332799.437509,7713,3390658412
1581332799.504237,7713,3390656663
1581332799.543955,7713,3390657327
1581332799.714263,7713,3390658325
1581332799.753063,7713,3390658089
1581332799.79823,7713,3390658412
1581332799.831596,7713,3390658081
1581332799.876787,7713,3390656833
1581332799.887701,7713,3390657327
1581332799.888042,7713,3390657327
1581332799.896949,7713,3390657771
1581332800.043815,7713,3390656577
1581332800.145309,7713,3390656934
1581332800.172109,7713,3390658081
1581332800.204347,7713,3390656833
1581332800.204677,7713,3390656833
1581332800.268644,7713,3390656581
1581332800.393902,7713,3390656577
1581332800.451687,7713,3390656934
1581332800.451689,7713,3390656934
1581332800.476107,7713,3390658526
1581332800.533859,7713,3390657434
1581332800.65572,7713,3390657346
1581332800.700116,7713,3390658446
1581332800.710254,7713,3390658313
1581332800.714808,7713,3390657381
1581332800.83283,7713,3390658530
1581332800.967544,7713,3390657346
1581332800.967698,7713,3390657346
1581332800.972232,7713,3390657018
1581332800.982649,7713,3390657570
1581332801.021233,7713,3390658089
1581332801.024439,7713,3390656586
1581332801.050679,7713,3390657414
1581332801.113627,7713,3390658453
1581332801.205467,7713,3390657022
1581332801.206567,7713,3390656833
1581332801.308699,7713,3390657570
1581332801.310828,7713,3390656589
1581332801.323478,7713,3390657570
1581332801.328321,7713,3390658539
1581332801.527412,7713,3390657382
1581332801.531826,7713,3390656833
1581332801.551003,7713,3390658526
1581332801.607476,7713,3390658122
1581332801.77209,7713,3390656885
1581332801.789488,7713,3390656843
1581332801.802752,7713,3390658447
1581332801.825253,7713,3390656935
1581332801.854871,7713,3390657382
1581332801.862401,7713,3390658453
1581332802.051845,7713,3390658190
1581332802.594936,7713,3390658474
1581332802.685391,7713,3390656801
1581332802.690395,7713,3390656854
1581332802.869427,7713,3390658337
1581332802.941706,7713,3390658089
1581332802.942379,7713,3390658245
1581332803.073258,7713,3390658437
1581332803.083732,7713,3390658253
1581332803.091354,7713,3390658515
1581332803.141951,7713,3390658438
1581332803.234884,7713,3390656828
1581332803.296463,7713,3390656939
1581332803.323652,7713,3390658402
1581332804.000536,7713,3390658438
1581332804.00697,7713,3390658438
1581332804.006973,7713,3390658438
1581332804.00726,7713,3390658438
1581332804.111047,7713,3390658342
1581332804.281065,7713,3390657637
1581332804.316266,7713,3390657570
1581332804.448482,7713,3390658313
1581332804.54045,7713,3390657408
1581332804.592949,7713,3390658363
1581332804.601386,7713,3390658438
1581332804.602073,7713,3390658438
1581332804.617042,7713,3390657434
1581332804.621157,7713,3390658438
1581332804.664336,7713,3390657570
1581332804.700023,7713,3390658259
1581332804.719054,7713,3390658458
1581332804.925351,7713,3390657406
1581332805.051815,7713,3390658245
1581332805.254486,7713,3390656759
1581332805.32007,7713,3390658502
1581332805.383432,7713,3390657444
1581332805.468307,7713,3390658453
1581332805.602977,7713,3390656759
1581332805.602982,7713,3390656759
1581332805.638291,7713,3390658502
1581332805.640136,7713,3390658502
1581332805.64014,7713,3390658502
1581332805.643225,7713,3390658502
1581332805.654701,7713,3390657410
1581332805.801797,7713,3390658337
1581332805.957923,7713,3390658388
1581332805.96152,7713,3390657410
1581332805.969869,7713,3390657410
1581332806.042304,7713,3390657762
1581332806.056041,7713,3390658502
1581332806.056045,7713,3390658502
1581332806.056195,7713,3390658502
1581332806.059669,7713,3390656987
1581332806.101858,7713,3390658337
1581332806.101862,7713,3390658337
1581332806.101863,7713,3390658337
1581332806.104276,7713,3390658337
1581332806.126435,7713,3390656666
1581332806.142943,7713,3390657332
1581332806.272438,7713,3390657979
1581332806.335514,7713,3390657956
1581332806.350801,7713,3390658438
1581332806.412601,7713,3390656553
1581332806.429096,7713,3390658337
1581332806.429255,7713,3390658337
1581332806.429257,7713,3390658337
1581332806.460022,7713,3390656666
1581332806.582735,7713,3390658438
1581332806.703314,7713,3390658502
1581332806.790879,7713,3390656554
1581332806.798301,7713,3390658089
1581332806.827618,7713,3390658515
1581332806.884303,7713,3390657410
1581332806.9338,7713,3390658502
1581332806.983491,7713,3390658515
1581332807.115194,7713,3390658337
1581332807.120199,7713,3390656554
1581332807.20396,7713,3390656833
1581332807.289386,7713,3390657410
1581332807.363198,7713,3390658527
1581332807.416093,7713,3390658337
1581332807.445264,7713,3390657958
1581332807.469167,7713,3390658540
1581332807.473733,7713,3390656833
1581332807.476916,7713,3390657824
1581332807.528572,7713,3390658541
1581332807.577709,7713,3390658363
1581332807.686638,7713,3390658527
1581332807.686647,7713,3390658527
1581332807.687244,7713,3390658527
1581332807.696053,7713,3390658527
1581332807.762241,7713,3390657958
1581332807.762244,7713,3390657958
1581332807.762376,7713,3390657958
1581332807.789712,7713,3390658513
1581332807.840433,7713,3390658541
1581332807.840434,7713,3390658541
1581332807.846797,7713,3390658541
1581332807.857096,7713,3390658541
1581332807.89656,7713,3390657852
1581332807.90762,7713,3390658363
1581332807.907766,7713,3390658363
1581332807.919603,7713,3390658526
1581332807.924068,7713,3390657381
1581332808.02418,7713,3390658527
1581332808.024184,7713,3390658527
1581332808.02419,7713,3390658527
1581332808.11101,7713,3390657591
1581332808.169313,7713,3390657349
1581332808.22608,7713,3390658541
1581332808.226217,7713,3390658541
1581332808.23318,7713,3390657852
1581332808.686164,7713,3390658527
1581332808.701417,7713,3390658084
1581332808.71784,7713,3390656854
1581332808.820512,7713,3390658541
1581332808.861672,7713,3390658363
1581332808.939584,7713,3390658388
1581332809.020782,7713,3390658527
1581332809.046516,7713,3390656854
1581332809.04681,7713,3390656854
1581332809.046813,7713,3390656854
1581332809.126813,7713,3390657384
1581332809.243811,7713,3390657827
1581332809.264286,7713,3390657410
1581332809.27473,7713,3390658388
1581332809.275189,7713,3390658388
1581332809.275622,7713,3390658388
1581332809.341695,7713,3390658541
1581332809.374526,7713,3390657022
1581332809.471294,7713,3390657384
1581332809.49673,7713,3390656577
1581332809.527905,7713,3390656934
1581332809.809693,7713,3390656938
1581332809.80999,7713,3390658343
1581332809.813586,7713,3390658365
1581332809.85812,7713,3390658344
1581332809.888286,7713,3390658438
1581332810.129616,7713,3390656554
1581332810.13187,7713,3390658462
1581332810.167182,7713,3390658344
1581332810.176446,7713,3390658344
1581332810.17645,7713,3390658344
1581332810.17933,7713,3390658344
1581332810.207821,7713,3390656662
1581332810.264898,7713,3390658388
1581332810.268311,7713,3390658474
1581332810.357991,7713,3390656830
1581332810.423186,7713,3390658279
1581332810.435435,7713,3390656828
1581332810.452567,7713,3390656554
1581332810.477071,7713,3390658344
1581332810.477075,7713,3390658344
1581332810.477076,7713,3390658344
1581332810.625071,7713,3390657511
1581332810.654462,7713,3390657304
1581332810.742058,7713,3390658541
1581332810.774359,7713,3390658363
1581332810.787904,7713,3390657780
1581332810.789082,7713,3390658513
1581332810.916257,7713,3390658469
1581332810.925789,7713,3390658122
1581332810.941068,7713,3390657511
1581332811.094942,7713,3390658513
1581332811.096091,7713,3390658513
1581332811.096094,7713,3390658513
1581332811.106062,7713,3390657414
1581332811.113714,7713,3390656843
1581332811.153882,7713,3390656935
1581332811.171813,7713,3390657349
1581332811.210428,7713,3390657443
1581332811.216106,7713,3390658344
1581332811.408071,7713,3390658344
1581332811.439591,7713,3390657414
1581332811.439595,7713,3390657414
1581332811.487638,7713,3390656833
1581332811.515058,7713,3390657973
1581332811.578877,7713,3390658541
1581332811.729265,7713,3390658438
1581332811.875008,7713,3390657782
1581332811.875149,7713,3390658358
1581332811.880327,7713,3390658313
1581332812.041503,7713,3390658513
1581332812.207082,7713,3390657782
1581332812.207213,7713,3390657782
1581332812.207833,7713,3390657782
1581332812.247161,7713,3390658388
1581332812.288787,7713,3390657987
1581332812.345142,7713,3390657838
1581332812.464644,7713,3390657384
1581332812.481385,7713,3390657349
1581332812.601247,7713,3390657987
1581332812.615353,7713,3390657443
1581332812.651491,7713,3390657838
1581332812.670156,7713,3390658453
1581332812.688804,7713,3390658490
1581332812.705209,7713,3390657973
1581332812.832499,7713,3390658365
1581332812.970137,7713,3390657838
1581332813.083951,7713,3390657728
1581332813.154519,7713,3390658365
1581332813.154522,7713,3390658365
1581332813.155282,7713,3390658365
1581332813.200709,7713,3390658344
1581332813.219648,7713,3390658344
1581332813.304485,7713,3390656885
1581332813.356645,7713,3390656830
1581332813.388369,7713,3390656650
1581332813.396709,7713,3390658160
1581332813.413404,7713,3390657728
1581332813.668065,7713,3390658523
1581332813.829637,7713,3390658312
1581332813.886981,7713,3390658513
1581332813.896178,7713,3390657838
1581332814.110395,7713,3390658325
1581332814.151959,7713,3390658312
1581332814.156354,7713,3390658312
1581332814.156359,7713,3390658312
1581332814.157397,7713,3390658312
1581332814.228902,7713,3390658365
1581332814.257875,7713,3390658515
1581332814.464092,7713,3390658089
1581332814.478548,7713,3390658312
1581332814.478552,7713,3390658312
1581332814.479306,7713,3390658312
1581332814.560609,7713,3390656996
1581332814.59012,7713,3390658541
1581332814.598302,7713,3390656759
1581332814.619643,7713,3390658363
1581332814.667443,7713,3390656830
1581332814.668801,7713,3390657979
1581332814.897882,7713,3390658358
1581332814.969065,7713,3390656858
1581332814.982853,7713,3390657782
1581332815.031154,7713,3390656859
1581332815.044538,7713,3390658261
1581332815.120331,7713,3390658312
1581332815.227325,7713,3390656640
1581332815.230939,7713,3390658358
1581332815.230942,7713,3390658358
1581332815.23205,7713,3390658358
1581332815.239907,7713,3390657585
1581332815.318462,7713,3390658285
1581332815.331113,7713,3390656859
1581332815.339469,7713,3390656859
1581332815.361286,7713,3390658261
1581332815.361434,7713,3390658261
1581332815.370125,7713,3390658261
1581332815.427022,7713,3390656613
1581332815.460495,7713,3390658312
1581332815.477413,7713,3390657987
1581332815.543894,7713,3390657585
1581332815.63782,7713,3390658285
1581332815.637821,7713,3390658285
1581332815.668052,7713,3390656859
1581332815.697343,7713,3390658261
1581332815.747395,7713,3390657838
1581332815.793976,7713,3390658539
1581332815.906422,7713,3390656793
1581332816.021614,7713,3390658541
1581332816.207164,7713,3390658388
1581332816.222334,7713,3390658447
1581332816.225104,7713,3390658365
1581332816.257617,7713,3390658358
1581332816.260657,7713,3390658426
1581332816.393212,7713,3390656650
1581332816.444046,7713,3390656554
1581332816.622427,7713,3390656859
1581332816.810628,7713,3390658344
1581332816.925378,7713,3390657406
1581332816.967763,7713,3390658438
1581332816.968803,7713,3390656885
1581332817.04851,7713,3390658342
1581332817.103193,7713,3390658343
1581332817.126722,7713,3390658344
1581332817.199935,7713,3390657410
1581332817.268767,7713,3390657914
1581332817.322161,7713,3390657915
1581332817.400063,7713,3390657444
1581332817.422721,7713,3390658343
1581332817.456595,7713,3390658361
1581332817.507774,7713,3390658362
1581332817.600828,7713,3390658513
1581332817.63078,7713,3390657915
1581332817.630977,7713,3390657915
1581332817.734659,7713,3390656938
1581332817.738915,7713,3390658343
1581332817.73892,7713,3390658343
1581332817.755936,7713,3390658337
1581332817.908037,7713,3390658362
1581332817.908656,7713,3390658362
1581332817.914307,7713,3390658362
1581332818.054237,7713,3390656854
1581332818.123498,7713,3390657973
1581332818.223222,7713,3390658362
1581332818.224138,7713,3390658362
1581332818.228222,7713,3390658362
1581332818.308671,7713,3390658358
1581332818.426148,7713,3390657349
1581332818.585864,7713,3390657585
1581332818.596224,7713,3390657915
1581332818.691869,7713,3390657782
1581332818.738511,7713,3390658343
1581332818.884916,7713,3390657585
1581332818.885824,7713,3390657585
1581332818.885828,7713,3390657585
1581332818.894147,7713,3390657916
1581332818.92531,7713,3390656934
1581332819.059327,7713,3390657973
1581332819.099092,7713,3390658362
1581332819.110929,7713,3390657852
1581332819.122341,7713,3390657485
1581332819.142905,7713,3390658362
1581332819.162121,7713,3390657838
1581332819.232183,7713,3390656793
1581332819.240228,7713,3390657916
1581332819.256602,7713,3390658120
1581332819.312378,7713,3390657987
1581332819.338771,7713,3390658349
1581332819.426849,7713,3390657485
1581332819.441036,7713,3390657485
1581332819.507246,7713,3390657824
1581332819.551353,7713,3390656793
1581332819.551355,7713,3390656793
1581332819.85582,7713,3390657824
1581332819.858232,7713,3390657824
1581332819.957192,7713,3390658342
1581332820.140503,7713,3390657768
1581332820.234802,7713,3390658365
1581332820.398349,7713,3390658344
1581332820.464654,7713,3390658541
1581332820.556578,7713,3390657443
1581332820.696482,7713,3390658084
1581332820.719985,7713,3390658343
1581332820.826708,7713,3390657973
1581332820.8494,7713,3390658426
1581332820.977987,7713,3390657826
1581332820.985271,7713,3390656885
1581332820.987538,7713,3390657606
1581332821.029091,7713,3390658458
1581332821.029269,7713,3390656559
1581332821.038967,7713,3390658362
1581332821.128946,7713,3390657973
1581332821.129103,7713,3390657973
1581332821.221688,7713,3390658426
1581332821.221697,7713,3390658426
1581332821.313822,7713,3390657606
1581332821.499662,7713,3390658362
1581332821.813425,7713,3390657826
1581332821.83962,7713,3390657384
1581332822.145894,7713,3390658285
1581332822.192346,7713,3390658154
1581332822.256903,7713,3390657485
1581332822.282085,7713,3390658541
1581332822.305814,7713,3390658363
1581332822.331475,7713,3390658349
1581332822.406869,7713,3390658261
1581332822.412918,7713,3390656521
1581332822.542429,7713,3390656793
1581332822.552927,7713,3390657606
1581332822.672635,7713,3390658349
1581332822.674599,7713,3390658349
1581332822.674602,7713,3390658349
1581332822.754197,7713,3390657301
1581332822.791309,7713,3390656521
1581332822.827019,7713,3390658526
1581332822.827941,7713,3390656640
1581332822.862414,7713,3390657485
1581332823.071482,7713,3390658245
1581332823.078761,7713,3390657852
1581332823.106064,7713,3390656836
1581332823.151117,7713,3390657987
1581332823.160829,7713,3390656793
1581332823.200641,7713,3390656936
1581332823.235901,7713,3390658104
1581332823.353959,7713,3390657301
1581332823.437982,7713,3390656836
1581332823.51389,7713,3390656936
1581332823.601373,7713,3390658245
1581332823.601492,7713,3390658245
1581332823.608461,7713,3390658349
1581332823.627454,7713,3390657851
1581332823.787658,7713,3390657769
1581332823.797404,7713,3390658273
1581332823.944521,7713,3390657851
1581332823.950877,7713,3390657851
1581332823.952099,7713,3390657851
1581332824.008339,7713,3390658344
1581332824.048289,7713,3390658438
1581332824.061149,7713,3390658298
1581332824.135881,7713,3390657973
1581332824.136799,7713,3390658388
1581332824.216985,7713,3390657829
1581332824.374292,7713,3390657915
1581332824.549993,7713,3390657829
1581332824.557584,7713,3390657829
1581332824.557591,7713,3390657829
1581332824.558663,7713,3390657829
1581332824.607002,7713,3390657827
1581332824.609758,7713,3390658349
1581332824.684744,7713,3390658343
1581332824.752062,7713,3390658362
1581332824.816177,7713,3390658344
1581332824.866519,7713,3390657851
1581332824.887552,7713,3390657829
1581332824.908728,7713,3390658541
1581332825.041213,7713,3390658513
1581332825.215192,7713,3390657851
1581332825.226779,7713,3390657384
1581332825.270052,7713,3390658206
1581332825.323236,7713,3390657973
1581332825.466624,7713,3390658407
1581332825.522864,7713,3390658408
1581332825.528959,7713,3390658349
1581332825.634397,7713,3390658474
1581332825.685195,7713,3390657022
1581332825.830219,7713,3390658408
1581332825.838368,7713,3390658408
1581332825.838497,7713,3390658408
1581332825.839113,7713,3390658408
1581332825.940636,7713,3390657829
1581332825.99231,7713,3390657485
1581332826.041746,7713,3390658298
1581332826.127106,7713,3390657782
1581332826.141231,7713,3390658408
1581332826.141385,7713,3390658408
1581332826.141679,7713,3390658408
1581332826.21878,7713,3390656859
1581332826.26033,7713,3390658261
1581332826.305382,7713,3390658362
1581332826.414098,7713,3390658208
1581332826.4261,7713,3390656936
1581332826.426249,7713,3390656836
1581332826.481558,7713,3390658358
1581332826.604685,7713,3390656759
1581332826.634273,7713,3390657915
1581332826.73319,7713,3390658208
1581332826.733194,7713,3390658208
1581332826.757984,7713,3390656836
1581332826.757988,7713,3390656836
1581332826.766537,7713,3390658313
1581332826.769886,7713,3390658408
1581332826.924499,7713,3390657838
1581332826.935091,7713,3390657485
1581332826.941485,7713,3390657915
1581332827.000539,7713,3390657987
1581332827.07519,7713,3390658453
1581332827.077626,7713,3390658408
1581332827.099618,7713,3390658426
1581332827.26721,7713,3390656645
1581332827.363968,7713,3390658298
1581332827.592592,7713,3390657540
1581332827.62541,7713,3390658349
1581332827.965595,7713,3390656842
1581332827.965896,7713,3390658349
1581332827.9659,7713,3390658349
1581332827.965901,7713,3390658349
1581332828.223726,7713,3390658365
1581332828.470687,7713,3390657772
1581332828.473148,7713,3390658382
1581332828.474383,7713,3390658362
1581332828.515107,7713,3390657775
1581332828.550798,7713,3390657778
1581332828.559739,7713,3390658395
1581332828.574955,7713,3390657780
1581332828.598347,7713,3390657781
1581332828.637866,7713,3390658408
1581332828.657023,7713,3390658343
1581332828.822895,7713,3390658382
1581332828.822904,7713,3390658382
1581332828.875987,7713,3390658395
1581332828.876298,7713,3390658395
1581332828.876498,7713,3390658395
1581332828.936267,7713,3390658408
1581332828.938077,7713,3390657301
1581332828.97799,7713,3390658349
1581332829.081686,7713,3390656844
1581332829.129244,7713,3390656845
1581332829.152152,7713,3390658515
1581332829.195505,7713,3390658395
1581332829.195513,7713,3390658395
1581332829.284773,7713,3390657585
1581332829.329557,7713,3390657296
1581332829.347991,7713,3390658520
1581332829.384657,7713,3390658349
1581332829.38496,7713,3390658298
1581332829.399217,7713,3390658521
1581332829.446689,7713,3390656845
1581332829.635949,7713,3390657328
1581332829.665103,7713,3390657296
1581332829.719829,7713,3390658298
1581332829.725912,7713,3390658521
1581332829.740077,7713,3390658208
1581332829.818363,7713,3390658395
1581332829.838941,7713,3390658089
1581332829.846113,7713,3390658382
1581332829.883134,7713,3390658162
1581332829.971608,7713,3390657328
1581332830.046422,7713,3390658521
1581332830.046797,7713,3390658521
1581332830.0468,7713,3390658521
1581332830.050206,7713,3390656854
1581332830.090097,7713,3390658261
1581332830.127281,7713,3390658543
1581332830.134989,7713,3390657973
1581332830.149872,7713,3390656936
1581332830.186795,7713,3390658395
1581332830.283502,7713,3390656765
1581332830.599268,7713,3390656765
1581332830.600155,7713,3390656765
1581332830.703996,7713,3390657296
1581332830.933609,7713,3390656934
1581332830.944239,7713,3390656645
1581332830.98297,7713,3390658349
1581332830.984671,7713,3390656842
1581332831.047394,7713,3390658521
1581332831.083661,7713,3390656793
1581332831.122353,7713,3390658438
1581332831.201018,7713,3390658344
1581332831.304629,7713,3390656842
1581332831.304632,7713,3390656842
1581332831.571591,7713,3390658530
1581332831.623031,7713,3390658531
1581332831.676732,7713,3390658162
1581332831.700022,7713,3390656789
1581332831.796432,7713,3390658238
1581332831.800824,7713,3390657958
1581332831.842816,7713,3390656521
1581332831.923934,7713,3390658531
1581332831.923937,7713,3390658531
1581332831.925608,7713,3390658531
1581332831.952165,7713,3390656581
1581332831.956566,7713,3390658087
1581332831.968207,7713,3390657304
1581332832.002341,7713,3390656789
1581332832.002345,7713,3390656789
1581332832.107457,7713,3390657958
1581332832.201192,7713,3390658362
1581332832.237184,7713,3390658531
1581332832.237188,7713,3390658531
1581332832.237978,7713,3390658531
1581332832.255727,7713,3390657829
1581332832.326733,7713,3390658087
1581332832.327503,7713,3390658087
1581332832.327507,7713,3390658087
1581332832.356177,7713,3390658408
1581332832.437503,7713,3390656845
1581332832.580674,7713,3390658388
1581332832.619483,7713,3390658343
1581332832.687003,7713,3390658408
1581332832.696489,7713,3390658298
1581332832.824831,7713,3390657334
1581332832.85052,7713,3390658001
1581332832.907301,7713,3390658254
1581332832.911541,7713,3390658388
1581332832.913032,7713,3390658388
1581332832.913646,7713,3390658388
1581332832.914556,7713,3390658531
1581332833.020814,7713,3390658521
1581332833.042844,7713,3390658208
1581332833.044331,7713,3390657958
1581332833.123698,7713,3390658543
1581332833.158028,7713,3390657334
1581332833.15803,7713,3390657334
1581332833.174121,7713,3390658001
1581332833.194089,7713,3390658531
1581332833.212547,7713,3390658254
1581332833.306684,7713,3390658298
1581332833.466535,7713,3390658543
1581332833.467591,7713,3390658543
1581332833.469386,7713,3390658543
1581332833.526839,7713,3390658254
1581332833.569935,7713,3390656802
1581332833.739669,7713,3390657421
1581332833.80749,7713,3390658541
1581332833.911094,7713,3390656802
1581332833.933818,7713,3390656802
1581332833.946057,7713,3390658113
1581332833.964717,7713,3390658388
1581332833.973045,7713,3390656957
1581332834.125613,7713,3390658001
1581332834.138577,7713,3390657334
1581332834.194604,7713,3390658242
1581332834.24916,7713,3390656802
1581332834.264263,7713,3390656802
1581332834.264725,7713,3390658113
1581332834.264729,7713,3390658113
1581332834.264731,7713,3390658113
1581332834.273039,7713,3390658113
1581332834.278191,7713,3390656842
1581332834.384127,7713,3390657785
1581332834.415997,7713,3390658543
1581332834.457425,7713,3390658254
1581332834.499881,7713,3390658514
1581332834.528039,7713,3390658242
1581332834.530611,7713,3390658242
1581332834.619088,7713,3390658113
1581332834.620144,7713,3390658113
1581332834.695339,7713,3390658289
1581332834.702561,7713,3390658160
1581332834.837195,7713,3390658531
1581332834.873082,7713,3390656640
1581332834.932058,7713,3390658349
1581332834.968859,7713,3390658341
1581332835.004838,7713,3390658289
1581332835.004846,7713,3390658289
1581332835.073666,7713,3390658531
1581332835.263992,7713,3390658113
1581332835.276414,7713,3390658341
1581332835.276546,7713,3390658341
1581332835.346178,7713,3390656789
1581332835.350401,7713,3390656901
1581332835.60388,7713,3390658113
1581332835.91227,7713,3390658362
1581332835.951334,7713,3390657915
1581332836.18571,7713,3390658341
1581332836.318985,7713,3390658543
1581332836.419083,7713,3390658408
1581332836.59951,7713,3390656901
1581332836.671079,7713,3390656765
1581332836.982893,7713,3390658521
1581332836.98638,7713,3390656802
1581332837.047119,7713,3390658349
1581332837.544148,7713,3390658242
1581332837.664779,7713,3390658363
1581332837.876984,7713,3390658242
1581332838.005415,7713,3390658289
1581332838.298819,7713,3390658354
1581332838.320151,7713,3390658260
1581332838.320909,7713,3390658289
1581332838.60923,7713,3390658354
1581332838.609542,7713,3390658354
1581332838.609546,7713,3390658354
1581332838.618243,7713,3390657958
1581332838.624958,7713,3390658162
1581332838.654872,7713,3390656901
1581332838.657233,7713,3390657296
1581332838.692319,7713,3390658531
1581332838.703529,7713,3390658298
1581332838.709335,7713,3390658531
1581332838.726254,7713,3390658358
1581332838.855177,7713,3390658426
1581332838.899675,7713,3390658218
1581332838.953571,7713,3390656901
1581332838.953584,7713,3390656901
1581332839.14768,7713,3390657569
1581332839.214691,7713,3390658218
1581332839.237496,7713,3390656640
1581332839.355353,7713,3390656589
1581332839.433568,7713,3390657829
1581332839.436445,7713,3390656613
1581332839.466756,7713,3390657569
1581332839.46676,7713,3390657569
1581332839.543665,7713,3390658354
1581332839.599315,7713,3390658260
1581332839.644475,7713,3390658362
1581332839.669201,7713,3390656589
1581332839.735471,7713,3390657973
1581332839.796797,7713,3390658408
1581332839.805032,7713,3390656789
1581332839.939767,7713,3390658513
1581332839.979216,7713,3390658388
1581332839.984118,7713,3390656589
1581332839.984128,7713,3390656589
1581332840.142832,7713,3390658408
1581332840.158956,7713,3390658218
1581332840.176988,7713,3390658543
1581332840.25883,7713,3390656950
1581332840.542933,7713,3390658343
1581332840.60213,7713,3390656589
1581332840.880207,7713,3390658242
1581332840.9414,7713,3390658521
1581332840.982332,7713,3390656802
1581332841.095926,7713,3390656624
1581332841.177154,7713,3390657855
1581332841.227089,7713,3390658298
1581332841.327525,7713,3390658087
1581332841.628439,7713,3390658469
1581332841.636005,7713,3390658260
1581332841.668249,7713,3390658470
1581332841.988603,7713,3390658470
1581332841.98861,7713,3390658470
1581332841.988761,7713,3390658470
1581332841.988767,7713,3390658470
1581332842.114509,7713,3390657417
1581332842.161209,7713,3390657334
1581332842.176472,7713,3390657829
1581332842.187893,7713,3390657349
1581332842.208435,7713,3390658218
1581332842.208586,7713,3390656842
1581332842.314055,7713,3390658470
1581332842.315408,7713,3390658470
1581332842.315411,7713,3390658470
1581332842.322232,7713,3390658531
1581332842.339293,7713,3390657958
1581332842.433742,7713,3390657417
1581332842.433744,7713,3390657417
1581332842.433881,7713,3390657417
1581332842.460228,7713,3390656589
1581332842.470831,7713,3390658523
1581332842.498466,7713,3390657334
1581332842.499555,7713,3390657334
1581332842.536479,7713,3390657919
1581332842.53755,7713,3390658218
1581332842.538323,7713,3390658218
1581332842.538328,7713,3390658218
1581332842.772083,7713,3390656589
1581332842.861784,7713,3390658349
1581332842.892164,7713,3390657919
1581332842.892168,7713,3390657919
1581332842.89217,7713,3390657919
1581332842.911834,7713,3390658325
1581332842.954871,7713,3390658470
1581332843.083772,7713,3390656532
1581332843.169651,7713,3390656525
1581332843.214727,7713,3390658120
1581332843.223822,7713,3390656526
1581332843.275276,7713,3390658470
1581332843.409245,7713,3390656532
1581332843.409569,7713,3390656532
1581332843.501981,7713,3390657979
1581332843.559767,7713,3390657857
1581332843.626397,7713,3390656526
1581332843.681972,7713,3390656526
1581332843.751696,7713,3390658462
1581332843.830319,7713,3390657301
1581332843.853349,7713,3390657979
1581332843.88224,7713,3390656521
1581332843.951108,7713,3390657919
1581332843.955503,7713,3390657756
1581332844.083869,7713,3390657888
1581332844.132735,7713,3390658365
1581332844.279553,7713,3390656645
1581332844.311078,7713,3390658121
1581332844.622524,7713,3390657869
1581332844.638097,7713,3390658539
1581332844.683598,7713,3390658540
1581332844.809293,7713,3390658182
1581332844.809304,7713,3390656526
1581332844.870609,7713,3390658470
