1581333122.489415,45899,3390658323
1581333122.526141,45899,3390657572
1581333122.526881,45899,3390658557
1581333122.55024,45899,3390657496
1581333122.56313,45899,3390658229
1581333122.571891,45899,3390658323
1581333122.572197,45899,3390658323
1581333122.572955,45899,3390658323
1581333122.65222,45899,3390657855
1581333122.704472,45899,3390658473
1581333122.70599,45899,3390656948
1581333122.727209,45899,3390657855
1581333122.731595,45899,3390658481
1581333122.75362,45899,3390658362
1581333122.830132,45899,3390658481
1581333122.830288,45899,3390658481
1581333122.83575,45899,3390658311
1581333122.953178,45899,3390658323
1581333122.97626,45899,3390658536
1581333122.988711,45899,3390658550
1581333123.018029,45899,3390656572
1581333123.030556,45899,3390657855
1581333123.033525,45899,3390658307
1581333123.139439,45899,3390658481
1581333123.171769,45899,3390658339
1581333123.2851,45899,3390656625
1581333123.34872,45899,3390658451
1581333123.358722,45899,3390656625
1581333123.358726,45899,3390656625
1581333123.359137,45899,3390656626
1581333123.363953,45899,3390656697
1581333123.436191,45899,3390656627
1581333123.440904,45899,3390656572
1581333123.511784,45899,3390656627
1581333123.511787,45899,3390656627
1581333123.550338,45899,3390658323
1581333123.566759,45899,3390658407
1581333123.589587,45899,3390658311
1581333123.60746,45899,3390657856
1581333123.616592,45899,3390657497
1581333123.624746,45899,3390657856
1581333123.637582,45899,3390658557
1581333123.639867,45899,3390657855
1581333123.662409,45899,3390656820
1581333123.663671,45899,3390656625
1581333123.684543,45899,3390657497
1581333123.684544,45899,3390657497
1581333123.717057,45899,3390657642
1581333123.729447,45899,3390658346
1581333123.7313,45899,3390658557
1581333123.736237,45899,3390656626
1581333123.852857,45899,3390657823
1581333123.89475,45899,3390658311
1581333123.899447,45899,3390658473
1581333123.900805,45899,3390658473
1581333123.933749,45899,3390656639
1581333123.939592,45899,3390658536
1581333124.155872,45899,3390658550
1581333124.16072,45899,3390658311
1581333124.184815,45899,3390658324
1581333124.202119,45899,3390657497
1581333124.241161,45899,3390658307
1581333124.258951,45899,3390658550
1581333124.274859,45899,3390656625
1581333124.284086,45899,3390657497
1581333124.46283,45899,3390656872
1581333124.48858,45899,3390656542
1581333124.521447,45899,3390656639
1581333124.585758,45899,3390656542
1581333124.585762,45899,3390656542
1581333124.665522,45899,3390657497
1581333124.733616,45899,3390658354
1581333124.770844,45899,3390658323
1581333124.783759,45899,3390657017
1581333124.818055,45899,3390658158
1581333124.826293,45899,3390658337
1581333124.873675,45899,3390658536
1581333124.892211,45899,3390656542
1581333124.90517,45899,3390657315
1581333124.914263,45899,3390657572
1581333124.952856,45899,3390658557
1581333125.069363,45899,3390657409
1581333125.076674,45899,3390657002
1581333125.134378,45899,3390657020
1581333125.151134,45899,3390658362
1581333125.244626,45899,3390656572
1581333125.251427,45899,3390657326
1581333125.26547,45899,3390657570
1581333125.26763,45899,3390657497
1581333125.273318,45899,3390657307
1581333125.278702,45899,3390657324
1581333125.286109,45899,3390657329
1581333125.363751,45899,3390657307
1581333125.363755,45899,3390657307
1581333125.424521,45899,3390656697
1581333125.66956,45899,3390658166
1581333125.742985,45899,3390658166
1581333125.742988,45899,3390658166
1581333125.743139,45899,3390658166
1581333125.810205,45899,3390658166
1581333125.810744,45899,3390658166
1581333125.839288,45899,3390657327
1581333125.856438,45899,3390658536
1581333125.860863,45899,3390656910
1581333125.990976,45899,3390658323
1581333126.002972,45899,3390658275
1581333126.039055,45899,3390658166
1581333126.043308,45899,3390658557
1581333126.045554,45899,3390658407
1581333126.077308,45899,3390657451
1581333126.082905,45899,3390656572
1581333126.139358,45899,3390658166
1581333126.149112,45899,3390658557
1581333126.156145,45899,3390656572
1581333126.156772,45899,3390656572
1581333126.156774,45899,3390656572
1581333126.248953,45899,3390657307
1581333126.295451,45899,3390658473
1581333126.361772,45899,3390657298
1581333126.38218,45899,3390657642
1581333126.389262,45899,3390657014
1581333126.576306,45899,3390656881
1581333126.644752,45899,3390658346
1581333126.65161,45899,3390658307
1581333126.66015,45899,3390656730
1581333126.662422,45899,3390656881
1581333126.662425,45899,3390656881
1581333126.671072,45899,3390658550
1581333126.671217,45899,3390657367
1581333126.678361,45899,3390656631
1581333126.692084,45899,3390656820
1581333126.722647,45899,3390658035
1581333126.724788,45899,3390657368
1581333126.732082,45899,3390658346
1581333126.760621,45899,3390656631
1581333126.774566,45899,3390656820
1581333126.803153,45899,3390658311
1581333126.807542,45899,3390657368
1581333126.807864,45899,3390657368
1581333126.807868,45899,3390657368
1581333126.976906,45899,3390656697
1581333127.064719,45899,3390656820
1581333127.081281,45899,3390656978
1581333127.101146,45899,3390657368
1581333127.112761,45899,3390657019
1581333127.149117,45899,3390656984
1581333127.189072,45899,3390658323
1581333127.199328,45899,3390657019
1581333127.239794,45899,3390658536
1581333127.319467,45899,3390656975
1581333127.495286,45899,3390657311
1581333127.587169,45899,3390657311
1581333127.590959,45899,3390657311
1581333127.590963,45899,3390657311
1581333127.632943,45899,3390656639
1581333127.638382,45899,3390657421
1581333127.647463,45899,3390658346
1581333127.654338,45899,3390656572
1581333127.825258,45899,3390656633
1581333128.139202,45899,3390656567
1581333128.160979,45899,3390658451
1581333128.178896,45899,3390658511
1581333128.218793,45899,3390657021
1581333128.225914,45899,3390658512
1581333128.254193,45899,3390657333
1581333128.310437,45899,3390658512
1581333128.311457,45899,3390658512
1581333128.312215,45899,3390658512
1581333128.312375,45899,3390658512
1581333128.393115,45899,3390658512
1581333128.395395,45899,3390658512
1581333128.395534,45899,3390658512
1581333128.403317,45899,3390658311
1581333128.432151,45899,3390657349
1581333128.474283,45899,3390657311
1581333128.484264,45899,3390657319
1581333128.556086,45899,3390657451
1581333128.557309,45899,3390658557
1581333128.582697,45899,3390657824
1581333128.609307,45899,3390658512
1581333128.695678,45899,3390658512
1581333128.751106,45899,3390656881
1581333128.779483,45899,3390658473
1581333128.821051,45899,3390658337
1581333128.827225,45899,3390658346
1581333128.875601,45899,3390656820
1581333128.907218,45899,3390657368
1581333128.953568,45899,3390658550
1581333128.976634,45899,3390658324
1581333129.065136,45899,3390658407
1581333129.145038,45899,3390658407
1581333129.14535,45899,3390658407
1581333129.145353,45899,3390658407
1581333129.206188,45899,3390658512
1581333129.284483,45899,3390658512
1581333129.455201,45899,3390658407
1581333129.52469,45899,3390658354
1581333129.606074,45899,3390658323
1581333129.658875,45899,3390657663
1581333129.660198,45899,3390656569
1581333129.667509,45899,3390657311
1581333129.71504,45899,3390657572
1581333129.855006,45899,3390657368
1581333129.935975,45899,3390657368
1581333129.958429,45899,3390658362
1581333130.019914,45899,3390657469
1581333130.068847,45899,3390658407
1581333130.265988,45899,3390658431
1581333130.285869,45899,3390656569
1581333130.439426,45899,3390658512
1581333130.473199,45899,3390656912
1581333130.500734,45899,3390658512
1581333130.590523,45899,3390657286
1581333130.681735,45899,3390657487
1581333130.850914,45899,3390658557
1581333130.954464,45899,3390657002
1581333131.027195,45899,3390657320
1581333131.052995,45899,3390656637
1581333131.061795,45899,3390657008
1581333131.099095,45899,3390658473
1581333131.125444,45899,3390657009
1581333131.149423,45899,3390656881
1581333131.156365,45899,3390657009
1581333131.156399,45899,3390657298
1581333131.190852,45899,3390657305
1581333131.236346,45899,3390658346
1581333131.238613,45899,3390657009
1581333131.238617,45899,3390657009
1581333131.268477,45899,3390658407
1581333131.280304,45899,3390658515
1581333131.320158,45899,3390658516
1581333131.399341,45899,3390658516
1581333131.399344,45899,3390658516
1581333131.399346,45899,3390658516
1581333131.445067,45899,3390658307
1581333131.454456,45899,3390658550
1581333131.467719,45899,3390656569
1581333131.471965,45899,3390658516
1581333131.472125,45899,3390658516
1581333131.518364,45899,3390657324
1581333131.53066,45899,3390657009
1581333131.549928,45899,3390657451
1581333131.58941,45899,3390657824
1581333131.618094,45899,3390657451
1581333131.619438,45899,3390657451
1581333131.619441,45899,3390657451
1581333131.625728,45899,3390656637
1581333131.680449,45899,3390658512
1581333131.691587,45899,3390658516
1581333131.713706,45899,3390656808
1581333131.754225,45899,3390656994
1581333131.764289,45899,3390656697
1581333131.775206,45899,3390658516
1581333131.850994,45899,3390656994
1581333131.850998,45899,3390656994
1581333131.980917,45899,3390657824
1581333132.084391,45899,3390657311
1581333132.088491,45899,3390658311
1581333132.148619,45899,3390656942
1581333132.298866,45899,3390658516
1581333132.364858,45899,3390656569
1581333132.379369,45899,3390658516
1581333132.444128,45899,3390656569
1581333132.47953,45899,3390656572
1581333132.581662,45899,3390657824
1581333132.770006,45899,3390658339
1581333132.827703,45899,3390658340
1581333132.860077,45899,3390656884
1581333132.889915,45899,3390658512
1581333132.907328,45899,3390658340
1581333132.907332,45899,3390658340
1581333132.907637,45899,3390658340
1581333132.907641,45899,3390658340
1581333132.917942,45899,3390658512
1581333132.976597,45899,3390657368
1581333132.978054,45899,3390658340
1581333132.978057,45899,3390658340
1581333132.978059,45899,3390658340
1581333133.208665,45899,3390658340
1581333133.212141,45899,3390656681
1581333133.239412,45899,3390656985
1581333133.252317,45899,3390656985
1581333133.28885,45899,3390658340
1581333133.3356,45899,3390656985
1581333133.364432,45899,3390658557
1581333133.478494,45899,3390657015
1581333133.497121,45899,3390658516
1581333133.543997,45899,3390657565
1581333133.58298,45899,3390658516
1581333133.661535,45899,3390658407
1581333133.801583,45899,3390657901
1581333133.802957,45899,3390658340
1581333133.888344,45899,3390658340
1581333133.89486,45899,3390657901
1581333133.898172,45899,3390656569
1581333134.096887,45899,3390656542
1581333134.181545,45899,3390657901
1581333134.228669,45899,3390656985
1581333134.405478,45899,3390658323
1581333134.515384,45899,3390656697
1581333134.675913,45899,3390657479
1581333134.745162,45899,3390657479
1581333134.745166,45899,3390657479
1581333134.746119,45899,3390657479
1581333134.746439,45899,3390657479
1581333134.747,45899,3390658285
1581333134.77068,45899,3390658516
1581333134.786919,45899,3390657901
1581333134.820811,45899,3390657479
1581333134.820815,45899,3390657479
1581333134.821871,45899,3390657479
1581333135.007926,45899,3390658340
1581333135.029164,45899,3390657579
1581333135.047381,45899,3390658166
1581333135.082831,45899,3390657479
1581333135.09424,45899,3390658340
1581333135.138356,45899,3390657579
1581333135.139307,45899,3390657579
1581333135.174694,45899,3390656572
1581333135.296324,45899,3390658512
1581333135.384562,45899,3390656997
1581333135.424355,45899,3390656951
1581333135.46926,45899,3390657579
1581333135.5351,45899,3390656951
1581333135.535104,45899,3390656951
1581333135.535105,45899,3390656951
1581333135.535261,45899,3390656951
1581333135.728711,45899,3390657479
1581333135.896274,45899,3390656951
1581333135.901359,45899,3390658516
1581333135.984883,45899,3390658516
1581333135.990829,45899,3390657901
1581333136.043059,45899,3390656971
1581333136.062389,45899,3390656631
1581333136.087313,45899,3390656820
1581333136.122075,45899,3390657497
1581333136.128109,45899,3390658346
1581333136.133108,45899,3390656971
1581333136.133111,45899,3390656971
1581333136.241934,45899,3390658365
1581333136.289385,45899,3390658340
1581333136.332632,45899,3390656994
1581333136.340484,45899,3390656957
1581333136.424806,45899,3390656957
1581333136.42481,45899,3390656957
1581333136.490202,45899,3390657962
1581333136.619443,45899,3390656951
1581333136.687421,45899,3390656945
1581333136.800676,45899,3390657515
1581333136.9088,45899,3390657515
1581333136.911345,45899,3390657315
1581333136.949564,45899,3390656643
1581333136.962696,45899,3390657515
1581333137.128147,45899,3390657325
1581333137.247742,45899,3390657325
1581333137.248813,45899,3390657325
1581333137.248816,45899,3390657325
1581333137.264284,45899,3390656884
1581333137.323205,45899,3390656957
1581333137.397716,45899,3390657581
1581333137.403011,45899,3390658340
1581333137.467532,45899,3390657515
1581333137.473483,45899,3390657861
1581333137.493403,45899,3390658340
1581333137.557233,45899,3390657861
1581333137.557508,45899,3390657861
1581333137.612248,45899,3390657325
1581333137.66566,45899,3390656793
1581333137.704712,45899,3390658166
1581333137.720495,45899,3390658512
1581333137.839859,45899,3390656968
1581333137.843351,45899,3390656985
1581333137.866002,45899,3390658451
1581333137.909316,45899,3390658452
1581333137.933845,45899,3390656643
1581333137.989119,45899,3390658452
1581333137.989123,45899,3390658452
1581333137.989137,45899,3390658452
1581333137.990756,45899,3390658452
1581333138.004474,45899,3390658311
1581333138.081002,45899,3390658452
1581333138.081159,45899,3390658452
1581333138.081162,45899,3390658452
1581333138.138245,45899,3390657479
1581333138.320737,45899,3390658452
1581333138.328178,45899,3390657325
1581333138.369982,45899,3390658452
1581333138.375101,45899,3390658516
1581333138.402724,45899,3390657014
1581333138.450941,45899,3390658473
1581333138.46796,45899,3390658407
1581333138.49739,45899,3390657583
1581333138.527309,45899,3390656578
1581333138.551639,45899,3390658550
1581333138.571989,45899,3390657583
1581333138.57221,45899,3390657583
1581333138.574423,45899,3390657583
1581333138.574427,45899,3390657583
1581333138.657309,45899,3390657583
1581333138.657312,45899,3390657583
1581333138.676212,45899,3390658325
1581333138.768907,45899,3390658325
1581333138.769833,45899,3390658325
1581333138.772376,45899,3390658325
1581333138.790895,45899,3390656914
1581333138.861187,45899,3390658325
1581333138.861817,45899,3390658325
1581333138.881941,45899,3390656914
1581333138.882233,45899,3390657583
1581333138.889379,45899,3390656955
1581333138.917841,45899,3390658452
1581333138.932644,45899,3390658158
1581333138.97091,45899,3390657583
1581333138.976537,45899,3390658452
1581333139.021109,45899,3390658158
1581333139.094532,45899,3390658325
1581333139.112438,45899,3390656881
1581333139.143766,45899,3390658354
1581333139.147709,45899,3390656971
1581333139.192063,45899,3390656914
1581333139.223459,45899,3390658325
1581333139.239396,45899,3390656944
1581333139.326917,45899,3390657572
1581333139.438683,45899,3390657515
1581333139.557577,45899,3390658362
1581333139.56171,45899,3390657583
1581333139.649654,45899,3390657962
1581333139.653295,45899,3390657861
1581333139.679306,45899,3390658325
1581333139.76324,45899,3390657325
1581333139.808997,45899,3390658325
1581333139.836531,45899,3390657304
1581333139.861446,45899,3390657896
1581333139.881658,45899,3390658340
1581333140.076577,45899,3390657579
1581333140.083722,45899,3390658512
1581333140.106349,45899,3390657318
1581333140.11908,45899,3390658452
1581333140.17853,45899,3390657330
1581333140.1819,45899,3390657318
1581333140.182049,45899,3390657318
1581333140.182052,45899,3390657318
1581333140.193995,45899,3390658452
1581333140.242731,45899,3390657333
1581333140.242735,45899,3390657328
1581333140.259823,45899,3390657330
1581333140.259826,45899,3390657330
1581333140.472193,45899,3390658557
1581333140.537372,45899,3390656906
1581333140.669705,45899,3390657515
1581333140.694667,45899,3390658516
1581333140.694983,45899,3390658473
1581333140.76386,45899,3390657298
1581333140.822291,45899,3390656914
1581333140.883732,45899,3390658325
1581333140.935374,45899,3390657861
1581333140.939794,45899,3390656951
1581333140.943892,45899,3390657451
1581333141.039989,45899,3390658307
1581333141.05827,45899,3390658550
1581333141.059624,45899,3390658325
1581333141.172174,45899,3390656942
1581333141.19942,45899,3390657325
1581333141.226133,45899,3390656648
1581333141.247283,45899,3390656942
1581333141.247448,45899,3390656942
1581333141.247451,45899,3390656942
1581333141.301537,45899,3390656648
1581333141.303718,45899,3390657826
1581333141.306229,45899,3390657009
1581333141.41047,45899,3390658452
1581333141.459298,45899,3390656569
1581333141.619254,45899,3390656648
1581333141.710952,45899,3390656991
1581333141.74955,45899,3390657642
1581333141.777423,45899,3390656958
1581333141.870069,45899,3390657515
1581333141.941187,45899,3390657960
1581333141.959136,45899,3390657583
1581333141.971562,45899,3390658482
1581333141.977634,45899,3390657291
1581333142.005655,45899,3390658158
1581333142.014182,45899,3390657960
1581333142.043529,45899,3390657861
1581333142.051565,45899,3390658482
1581333142.051963,45899,3390658482
1581333142.126724,45899,3390658354
1581333142.127029,45899,3390657861
1581333142.205979,45899,3390658354
1581333142.206274,45899,3390658354
1581333142.206872,45899,3390658354
1581333142.210296,45899,3390656648
1581333142.21513,45899,3390658340
1581333142.308861,45899,3390657860
1581333142.331761,45899,3390656976
1581333142.345607,45899,3390658325
1581333142.35817,45899,3390656650
1581333142.421508,45899,3390656976
1581333142.421828,45899,3390656976
1581333142.423625,45899,3390658482
1581333142.500996,45899,3390658354
1581333142.512494,45899,3390658452
1581333142.551935,45899,3390658362
1581333142.596167,45899,3390658452
1581333142.621948,45899,3390658362
1581333142.62206,45899,3390658362
1581333142.622277,45899,3390658362
1581333142.623162,45899,3390657590
1581333142.681477,45899,3390658016
1581333142.690358,45899,3390656951
1581333142.709455,45899,3390657962
1581333142.716428,45899,3390657579
1581333142.722517,45899,3390656907
1581333142.725026,45899,3390656976
1581333142.748555,45899,3390658016
1581333142.749977,45899,3390658016
1581333142.750007,45899,3390658016
1581333142.751451,45899,3390658016
1581333142.825446,45899,3390658016
1581333142.881486,45899,3390657901
1581333142.890742,45899,3390656950
1581333142.932458,45899,3390658362
1581333142.95418,45899,3390657901
1581333142.970861,45899,3390658557
1581333143.080989,45899,3390657583
1581333143.088324,45899,3390657002
1581333143.10777,45899,3390658354
1581333143.11732,45899,3390658016
1581333143.127725,45899,3390658482
1581333143.161822,45899,3390657583
1581333143.180474,45899,3390658516
1581333143.287651,45899,3390658325
1581333143.336445,45899,3390656976
1581333143.535557,45899,3390658362
1581333143.609499,45899,3390658325
1581333143.701153,45899,3390658473
1581333143.814585,45899,3390658473
1581333143.814751,45899,3390658473
1581333143.814754,45899,3390658473
1581333143.84715,45899,3390656992
1581333143.94089,45899,3390656992
1581333144.009888,45899,3390657326
1581333144.023954,45899,3390658323
1581333144.051318,45899,3390657324
1581333144.06612,45899,3390658550
1581333144.085542,45899,3390657479
1581333144.114808,45899,3390657326
1581333144.11831,45899,3390657326
1581333144.141985,45899,3390658550
1581333144.142589,45899,3390658550
1581333144.142593,45899,3390658550
1581333144.230379,45899,3390658473
1581333144.253482,45899,3390656942
1581333144.257568,45899,3390657307
1581333144.321655,45899,3390658354
1581333144.440292,45899,3390658550
1581333144.484588,45899,3390656912
1581333144.534707,45899,3390656976
1581333144.542482,45899,3390656653
1581333144.629689,45899,3390656654
1581333144.6568,45899,3390658166
1581333144.662254,45899,3390656637
1581333144.685453,45899,3390656701
1581333144.693785,45899,3390658340
1581333144.732095,45899,3390658362
1581333144.832634,45899,3390657013
1581333144.908558,45899,3390658216
1581333144.913968,45899,3390657013
1581333144.918654,45899,3390658473
1581333144.923113,45899,3390658016
1581333145.00097,45899,3390658452
1581333145.032707,45899,3390658550
1581333145.035758,45899,3390657324
1581333145.099636,45899,3390657326
1581333145.13012,45899,3390656971
1581333145.512854,45899,3390656887
1581333145.525323,45899,3390656653
1581333145.600634,45899,3390656882
1581333145.610054,45899,3390656654
1581333145.639228,45899,3390657408
1581333145.639951,45899,3390658311
1581333145.682216,45899,3390657017
1581333145.695768,45899,3390656820
1581333145.715316,45899,3390657497
1581333145.719257,45899,3390658311
1581333145.71957,45899,3390656957
1581333145.720329,45899,3390658311
1581333145.722442,45899,3390658311
1581333145.753125,45899,3390656821
1581333145.784223,45899,3390656992
1581333145.806336,45899,3390658346
1581333145.82541,45899,3390656821
1581333145.825687,45899,3390656821
1581333145.82652,45899,3390656821
1581333145.826958,45899,3390656821
1581333145.861421,45899,3390658347
1581333145.897125,45899,3390656821
1581333145.897378,45899,3390656821
1581333145.897498,45899,3390656821
1581333145.945274,45899,3390657901
1581333145.951101,45899,3390658347
1581333145.975407,45899,3390658557
1581333145.981837,45899,3390658325
1581333146.01309,45899,3390658311
1581333146.013273,45899,3390657327
1581333146.022021,45899,3390656992
1581333146.025274,45899,3390658347
1581333146.032641,45899,3390657320
1581333146.033732,45899,3390658347
1581333146.044953,45899,3390658557
1581333146.04511,45899,3390658557
1581333146.04555,45899,3390658557
1581333146.046138,45899,3390657317
1581333146.111767,45899,3390657019
1581333146.122052,45899,3390657317
1581333146.122056,45899,3390657320
1581333146.12221,45899,3390657317
1581333146.122213,45899,3390657317
1581333146.122388,45899,3390657320
1581333146.127792,45899,3390658016
1581333146.1339,45899,3390656821
1581333146.17403,45899,3390657008
1581333146.187542,45899,3390657305
1581333146.211853,45899,3390657305
1581333146.222728,45899,3390657019
1581333146.225976,45899,3390658550
1581333146.225982,45899,3390657019
1581333146.225984,45899,3390657019
1581333146.232498,45899,3390657324
1581333146.23543,45899,3390658473
1581333146.312144,45899,3390657305
1581333146.315628,45899,3390657305
1581333146.315632,45899,3390657305
1581333146.336182,45899,3390656995
1581333146.340427,45899,3390658347
1581333146.350065,45899,3390658557
1581333146.410004,45899,3390657327
1581333146.433441,45899,3390657320
1581333146.489838,45899,3390656979
1581333146.529618,45899,3390656697
1581333146.536893,45899,3390657960
1581333146.56035,45899,3390656828
1581333146.606551,45899,3390657019
1581333146.632689,45899,3390658311
1581333146.636605,45899,3390657305
1581333146.724941,45899,3390658354
1581333146.769425,45899,3390657855
1581333146.822562,45899,3390656657
1581333146.825349,45899,3390656654
1581333146.833276,45899,3390656821
1581333146.850984,45899,3390657855
1581333146.909885,45899,3390656658
1581333146.943648,45899,3390656976
1581333146.9739,45899,3390658557
1581333147.013303,45899,3390658347
1581333147.017098,45899,3390658323
1581333147.028808,45899,3390657320
1581333147.029123,45899,3390657317
1581333147.078507,45899,3390657329
1581333147.098687,45899,3390658323
1581333147.1007,45899,3390658323
1581333147.100703,45899,3390658323
1581333147.115216,45899,3390658362
1581333147.121926,45899,3390656981
1581333147.175787,45899,3390657329
1581333147.218483,45899,3390657871
1581333147.23446,45899,3390657305
1581333147.319557,45899,3390657019
1581333147.322765,45899,3390658016
1581333147.323227,45899,3390658452
1581333147.323988,45899,3390658016
1581333147.324128,45899,3390658512
1581333147.333958,45899,3390657307
1581333147.41419,45899,3390656795
1581333147.415228,45899,3390658323
1581333147.440612,45899,3390657307
1581333147.440614,45899,3390657307
1581333147.658254,45899,3390658473
1581333147.754933,45899,3390656637
1581333147.834772,45899,3390658311
1581333147.871535,45899,3390656968
1581333147.954854,45899,3390656968
1581333147.955012,45899,3390656968
1581333147.955014,45899,3390656968
1581333147.980231,45899,3390656955
1581333147.994069,45899,3390658323
1581333148.031327,45899,3390656821
1581333148.058719,45899,3390658407
1581333148.0815,45899,3390658325
1581333148.120484,45899,3390658408
1581333148.158675,45899,3390658557
1581333148.174339,45899,3390656984
1581333148.193364,45899,3390658408
1581333148.193513,45899,3390658408
1581333148.193793,45899,3390658408
1581333148.195628,45899,3390658408
1581333148.206899,45899,3390657327
1581333148.226439,45899,3390658347
1581333148.230234,45899,3390657320
1581333148.267194,45899,3390658408
1581333148.267354,45899,3390658408
1581333148.267356,45899,3390658408
1581333148.284564,45899,3390656984
1581333148.284886,45899,3390656984
1581333148.288386,45899,3390656984
1581333148.343665,45899,3390657794
1581333148.425859,45899,3390657305
1581333148.507497,45899,3390658408
1581333148.526854,45899,3390656951
1581333148.592486,45899,3390658408
1581333148.645474,45899,3390658550
1581333148.672572,45899,3390656984
1581333148.770277,45899,3390657019
1581333148.868061,45899,3390657320
1581333148.896973,45899,3390656524
1581333148.947998,45899,3390657621
1581333148.959934,45899,3390657320
1581333148.95994,45899,3390657320
1581333148.962335,45899,3390657320
1581333148.967679,45899,3390657855
1581333148.9711,45899,3390658473
1581333149.069774,45899,3390657326
1581333149.070208,45899,3390657320
1581333149.085433,45899,3390657621
1581333149.114776,45899,3390658408
1581333149.153518,45899,3390657340
1581333149.164196,45899,3390657515
1581333149.185186,45899,3390658408
1581333149.206426,45899,3390656654
1581333149.212195,45899,3390657621
1581333149.212359,45899,3390657342
1581333149.233747,45899,3390656821
1581333149.239454,45899,3390657320
1581333149.244355,45899,3390657340
1581333149.244786,45899,3390657340
1581333149.24479,45899,3390657340
1581333149.260699,45899,3390658323
1581333149.262145,45899,3390657341
1581333149.321852,45899,3390657342
1581333149.32231,45899,3390657861
1581333149.326857,45899,3390657355
1581333149.341841,45899,3390657341
1581333149.341843,45899,3390657341
1581333149.341845,45899,3390657341
1581333149.368567,45899,3390657351
1581333149.388253,45899,3390657795
1581333149.423038,45899,3390657345
1581333149.423041,45899,3390657345
1581333149.440455,45899,3390657355
1581333149.443155,45899,3390657351
1581333149.443744,45899,3390657355
1581333149.446058,45899,3390658347
1581333149.447505,45899,3390657351
1581333149.447508,45899,3390657351
1581333149.495259,45899,3390657311
1581333149.677676,45899,3390657621
1581333149.697992,45899,3390658512
1581333149.732718,45899,3390657342
1581333149.818597,45899,3390658452
1581333149.859086,45899,3390657320
1581333150.066895,45899,3390656661
1581333150.104843,45899,3390656835
1581333150.159124,45899,3390656662
1581333150.179289,45899,3390657329
1581333150.22102,45899,3390656981
1581333150.225312,45899,3390657340
1581333150.237802,45899,3390658311
1581333150.321193,45899,3390658408
1581333150.322789,45899,3390657341
1581333150.341644,45899,3390657345
1581333150.36213,45899,3390657351
1581333150.395107,45899,3390658166
1581333150.400609,45899,3390658408
1581333150.450106,45899,3390656821
1581333150.472608,45899,3390658166
1581333150.561204,45899,3390658557
1581333150.590419,45899,3390657824
1581333150.665861,45899,3390658347
1581333150.669364,45899,3390656730
1581333150.798141,45899,3390658325
1581333150.82022,45899,3390657305
1581333150.854087,45899,3390656832
1581333150.931147,45899,3390656832
1581333150.933406,45899,3390656832
1581333150.933409,45899,3390656832
1581333150.961313,45899,3390657368
1581333150.983907,45899,3390656934
1581333151.018569,45899,3390657960
1581333151.036463,45899,3390656526
1581333151.094232,45899,3390656934
1581333151.09925,45899,3390657960
1581333151.199459,45899,3390658115
1581333151.245694,45899,3390656832
1581333151.285105,45899,3390657325
1581333151.322444,45899,3390656874
1581333151.41746,45899,3390657340
1581333151.509196,45899,3390658354
1581333151.511915,45899,3390657341
1581333151.524453,45899,3390657345
1581333151.585186,45899,3390658408
1581333151.588061,45899,3390657795
1581333151.592325,45899,3390658473
1581333151.612776,45899,3390656542
1581333151.619277,45899,3390657453
1581333151.678296,45899,3390658323
1581333151.689207,45899,3390657453
1581333151.693325,45899,3390656542
1581333151.693327,45899,3390656542
1581333151.72029,45899,3390657817
1581333151.730176,45899,3390656976
1581333151.730338,45899,3390657826
1581333151.73354,45899,3390657497
1581333151.799286,45899,3390658340
1581333151.802967,45899,3390657826
1581333151.803574,45899,3390657497
1581333151.803819,45899,3390657826
1581333151.804006,45899,3390657826
1581333151.804341,45899,3390657826
1581333151.80534,45899,3390657497
1581333151.854528,45899,3390656832
1581333151.973206,45899,3390658362
1581333151.987185,45899,3390657453
1581333152.018283,45899,3390657315
1581333152.018867,45899,3390657315
1581333152.018869,45899,3390657315
1581333152.079343,45899,3390656934
1581333152.11711,45899,3390657621
1581333152.131759,45899,3390657020
1581333152.182881,45899,3390657826
1581333152.208358,45899,3390657021
1581333152.241277,45899,3390656526
1581333152.245603,45899,3390657328
1581333152.253785,45899,3390657322
1581333152.262622,45899,3390657351
1581333152.272216,45899,3390657621
1581333152.274723,45899,3390657338
1581333152.343818,45899,3390657346
1581333152.351245,45899,3390657338
1581333152.351425,45899,3390657347
1581333152.354819,45899,3390657338
1581333152.354821,45899,3390657338
1581333152.425485,45899,3390657346
1581333152.425487,45899,3390657346
1581333152.435411,45899,3390657347
1581333152.435599,45899,3390657349
1581333152.435603,45899,3390657347
1581333152.435605,45899,3390657347
1581333152.442298,45899,3390657304
1581333152.479618,45899,3390656996
1581333152.480855,45899,3390657319
1581333152.544955,45899,3390656968
1581333152.568108,45899,3390658166
1581333152.57695,45899,3390657311
1581333152.68946,45899,3390658512
1581333152.713014,45899,3390658408
1581333152.719519,45899,3390657345
1581333152.746713,45899,3390657351
1581333152.775386,45899,3390657901
1581333152.779463,45899,3390658512
1581333152.780503,45899,3390658512
1581333152.780505,45899,3390658512
1581333152.790633,45899,3390657826
1581333152.850511,45899,3390656821
1581333152.850958,45899,3390656955
1581333152.851278,45899,3390657320
1581333152.860983,45899,3390656910
1581333152.873205,45899,3390657453
1581333152.873314,45899,3390657453
1581333152.921059,45899,3390657315
1581333153.011029,45899,3390657342
1581333153.050606,45899,3390656832
1581333153.12078,45899,3390658512
1581333153.155443,45899,3390658347
1581333153.390787,45899,3390656666
1581333153.444942,45899,3390657324
